4070.640043927	5.721321113215227e-18	1.1859540887253989e-27
4052.168471786	5.852894980142019e-18	1.2271111302027403e-27
4033.822344532	5.987185699296701e-18	1.2695982258825777e-27
4015.600528829	6.1242430192874226e-18	1.313455202662474e-27
3997.501904113	6.26411748389201e-18	1.3587229743096555e-27
3979.525362417	6.40686044296833e-18	1.4054435944820901e-27
3961.669808201	6.552524063347153e-18	1.4536602584699377e-27
3943.934158189	6.701161340036892e-18	1.5034173528794164e-27
3926.317341198	6.8528261074253785e-18	1.554760476375124e-27
3908.818297985	7.007573050638512e-18	1.6077364637783183e-27
3891.435981079	7.165457717039069e-18	1.6623934355007553e-27
3874.169354632	7.326536527858948e-18	1.7187808034172627e-27
3857.017394256	7.49086678996152e-18	1.776949327794586e-27
3839.979086882	7.658506707700641e-18	1.8369511421697588e-27
3823.053430599	7.829515395008132e-18	1.8988397776930094e-27
3806.239434515	8.00395288740119e-18	1.9626702062548366e-27
3789.53611861	8.181880154477611e-18	2.028498881454101e-27
3772.94251359	8.363359112145931e-18	2.096383764479056e-27
3756.457660749	8.548452635285829e-18	2.16638435872994e-27
3740.080611831	8.737224570452249e-18	2.2385617670006892e-27
3723.810428893	8.929739748675243e-18	2.3129787085208473e-27
3707.64618417	9.126063998434136e-18	2.3896995662657796e-27
3691.586959943	9.326264158855988e-18	2.468790436315342e-27
3675.63184841	9.530408092846502e-18	2.550319150183935e-27
3659.779951556	9.73856470070767e-18	2.6343553390541437e-27
3644.030381027	9.950803933417541e-18	2.720970450596436e-27
3628.382258006	1.0167196806603191e-17	2.810237829539945e-27
3612.834713092	1.0387815414249897e-17	2.902232722899746e-27
3597.386886175	1.06127329427048e-17	2.9970323478585253e-27
3582.03792632	1.0842023684886837e-17	3.094715948257491e-27
3566.786991652	1.1075763054509463e-17	3.1953648105269104e-27
3551.633249236	1.1314027600707163e-17	3.2990623457288176e-27
3536.575874963	1.1556895022391248e-17	3.405894124648381e-27
3521.614053444	1.1804444183270643e-17	3.5159479251933495e-27
3506.746977895	1.2056755126644553e-17	3.6293137896470996e-27
3491.973850027	1.2313909090544754e-17	3.746084087566694e-27
3477.293879941	1.2575988522844874e-17	3.866353554983577e-27
3462.706286026	1.2843077097042527e-17	3.990219346499929e-27
3448.210294847	1.3115259727388233e-17	4.117781119355202e-27
3433.805141048	1.3392622584791107e-17	4.249141061593066e-27
3419.49006725	1.3675253112854362e-17	4.384403974287704e-27
3405.264323952	1.3963240043747044e-17	4.523677317129809e-27
3391.12716943	1.425667341463845e-17	4.66707127530741e-27
3377.077869644	1.4555644583919714e-17	4.8146988204542754e-27
3363.115698141	1.4860246247885343e-17	4.966675773834083e-27
3349.239935959	1.5170572457485578e-17	5.123120895609221e-27
3335.449871539	1.548671863527882e-17	5.284155904570782e-27
3321.74480063	1.5808781592432833e-17	5.449905600805004e-27
3308.124026202	1.613685954608178e-17	5.6204978867522525e-27
3294.586858354	1.6471052136877875e-17	5.796063877756168e-27
3281.13261423	1.6811460446359056e-17	5.97673796105373e-27
3267.760617929	1.715818701515711e-17	6.1626578528712084e-27
3254.470200425	1.7511335860624713e-17	6.353964693667375e-27
3241.260699479	1.78710124952443e-17	6.550803147672464e-27
3228.131459561	1.823732394502467e-17	6.753321420932706e-27
3215.081831761	1.8610378767904888e-17	6.961671406747783e-27
3202.111173719	1.899028707262135e-17	7.176008724206793e-27
3189.218849537	1.9377160537724978e-17	7.396492817978049e-27
3176.404229707	1.9771112430471885e-17	7.623287056958926e-27
3163.666691031	2.0172257626432358e-17	7.856558790976305e-27
3151.005616546	2.0580712628855105e-17	8.096479483170904e-27
3138.420395449	2.0996595588453817e-17	8.343224753098198e-27
3125.910423025	2.1420026323201186e-17	8.596974510720176e-27
3113.475100573	2.1851126338727966e-17	8.857913032067479e-27
3101.113835334	2.2290018848363702e-17	9.126229057811053e-27
3088.82604042	2.2736828793770534e-17	9.402115895786944e-27
3076.611134746	2.3191682865740416e-17	9.685771510871366e-27
3064.468542962	2.365470952513764e-17	9.977398652219226e-27
3052.397695381	2.412603902381466e-17	1.0277204938239024e-26
3040.398027916	2.4605803426232202e-17	1.0585402951067658e-26
3028.468982015	2.5094136631062566e-17	1.0902210387424293e-26
3016.610004591	2.5591174392655966e-17	1.1227850149504441e-26
3004.820547962	2.6097054343252606e-17	1.1562550443871904e-26
2993.100069787	2.661191601550424e-17	1.1906544891873988e-26
2981.448033004	2.713590086425686e-17	1.226007271346985e-26
2969.863905765	2.7669152289515317e-17	1.2623378742637323e-26
2958.347161382	2.8211815659601935e-17	1.2996713661853737e-26
2946.897278261	2.876403833371192e-17	1.3380334032452586e-26
2935.513739844	2.932596968577661e-17	1.3774502489247968e-26
2924.196034555	2.9897761127558833e-17	1.4179487826149256e-26
2912.943655736	3.0479566132693766e-17	1.459556516285594e-26
2901.756101597	3.1071540260753047e-17	1.502301607693274e-26
2890.632875154	3.1673841181263786e-17	1.5462128697605704e-26
2879.573484179	3.2286628698305144e-17	1.5913197883991326e-26
2868.57744114	3.2910064775330247e-17	1.637652540290065e-26
2857.644263154	3.354431355986754e-17	1.685242001651727e-26
2846.773471928	3.4189541408869484e-17	1.7341197632291532e-26
2835.96459371	3.484591691429798e-17	1.784318148872255e-26
2825.217159235	3.551361092851017e-17	1.8358702339087015e-26
2814.530703679	3.619279659023988e-17	1.8888098480924214e-26
2803.9047666	3.688364935100571e-17	1.9431716053197723e-26
2793.3388919	3.758634700124682e-17	1.998990919635872e-26
2782.832627763	3.830106969714556e-17	2.0563040082563452e-26
2772.385526619	3.9027999987464975e-17	2.1151479244773418e-26
2761.997145088	3.976732284084737e-17	2.1755605627078586e-26
2751.667043935	4.051922567318804e-17	2.23758069031467e-26
2741.394788027	4.128389837511732e-17	2.301247948300209e-26
2731.179946282	4.206153334030472e-17	2.366602883730953e-26
2721.022091627	4.2852325493651124e-17	2.433686962304247e-26
2710.920800954	4.365647231934178e-17	2.5025425865650075e-26
2700.875655072	4.4474173890187373e-17	2.5732131217661164e-26
2690.886238668	4.53056328960003e-17	2.645742902661057e-26
2680.95214026	4.6151054673461835e-17	2.7201772714379735e-26
2671.07295216	4.7010647235438966e-17	2.796562587664587e-26
2661.248270426	4.7884621300662035e-17	2.87494624320727e-26
2651.477694824	4.877319032422881e-17	2.9553766978349705e-26
2641.760828789	4.967657052736299e-17	3.037903488530215e-26
2632.097279379	5.059498092856282e-17	3.122577267588857e-26
2622.486657243	5.1528643375184907e-17	3.2094498044015624e-26
2612.928576575	5.247778257286552e-17	3.2985740179347644e-26
2603.422655078	5.344262611877336e-17	3.390004011569576e-26
2593.968513926	5.4423404532509776e-17	3.4837950800262654e-26
2584.565777728	5.5420351288742593e-17	3.580003734944018e-26
2575.214074485	5.643370284884658e-17	3.678687739201822e-26
2565.913035559	5.746369869461127e-17	3.7799061320413513e-26
2556.662295636	5.851058136044713e-17	3.8837192430819425e-26
2547.461492686	5.957459646686224e-17	3.9901887267889485e-26
2538.310267931	6.065599275420905e-17	4.0993775903009665e-26
2529.208265811	6.175502211644716e-17	4.211350219056929e-26
2520.155133946	6.287193963537103e-17	4.32617239423627e-26
2511.150523104	6.400700361511632e-17	4.443911340201597e-26
2502.194087168	6.5160475617026e-17	4.56463573400515e-26
2493.2854831	6.633262049451091e-17	4.6884157511017784e-26
2484.424370911	6.752370642906372e-17	4.815323081587478e-26
2475.610413627	6.873400496540614e-17	4.945430968601973e-26
2466.843277259	6.996379104801759e-17	5.078814230327153e-26
2458.122630767	7.121334305718098e-17	5.215549302399657e-26
2449.448146034	7.248294284594375e-17	5.355714260924796e-26
2440.81949783	7.377287577735348e-17	5.499388859267739e-26
2432.236363788	7.508343076120303e-17	5.646654562477734e-26
2423.698424367	7.641490029242073e-17	5.797594570502276e-26
2415.205362826	7.776758048877058e-17	5.952293872386353e-26
2406.756865194	7.914177112926833e-17	6.1108392565755e-26
2398.352620241	8.05377756930811e-17	6.273319359273401e-26
2389.99231945	8.195590139834316e-17	6.439824700502355e-26
2381.675656987	8.339645924160873e-17	6.610447731728234e-26
2373.402329673	8.48597640378381e-17	6.785282844992282e-26
2365.17203696	8.634613446003312e-17	6.964426423754123e-26
2356.9844809	8.78558930803409e-17	7.147976904227247e-26
2348.839366118	8.938936641023493e-17	7.336034777171614e-26
2340.736399786	9.09468849419545e-17	7.528702648296834e-26
2332.675291601	9.252878319009805e-17	7.726085281804356e-26
2324.65575375	9.413539973317521e-17	7.928289636064216e-26
2316.677500893	9.576707725581114e-17	8.13542489300255e-26
2308.740250132	9.742416259281153e-17	8.347602534838579e-26
2300.843720991	9.910700676946914e-17	8.564936341567586e-26
2292.987635383	1.0081596504687247e-16	8.787542471303416e-26
2285.171717597	1.0255139696539633e-16	9.01553950154224e-26
2277.395694262	1.0431366638771399e-16	9.249048456860147e-26
2269.659294332	1.0610314154491416e-16	9.48819287172156e-26
2261.962249057	1.0792019507949025e-16	9.733098822976672e-26
2254.304291964	1.0976520409240201e-16	9.983894994053333e-26
2246.685158829	1.1163855018699836e-16	1.0240712719338473e-25
2239.104587659	1.1354061951657473e-16	1.050368602661896e-25
2231.562318665	1.1547180282948681e-16	1.0772951694050097e-25
2224.058094245	1.1743249551655476e-16	1.1048649305188447e-25
2216.591658955	1.1942309765821812e-16	1.1330921291630722e-25
2209.162759496	1.2144401407208836e-16	1.1619912998719292e-25
2201.771144684	1.2349565436078244e-16	1.1915772718960189e-25
2194.416565434	1.2557843296029491e-16	1.2218651777661902e-25
2187.098774738	1.2769276918891482e-16	1.2528704562046005e-25
2179.817527644	1.2983908729684406e-16	1.284608860261427e-25
2172.572581234	1.320178165148238e-16	1.3170964595185127e-25
2165.363694606	1.342293911042692e-16	1.3503496499767914e-25
2158.190628852	1.3647425040964302e-16	1.3843851578224916e-25
2151.053147042	1.387528389065064e-16	1.4192200450756623e-25
2143.951014199	1.4106560625452507e-16	1.4548717194444924e-25
2136.883997283	1.434130073487681e-16	1.491357935113271e-25
2129.851865172	1.457955023717348e-16	1.5286968040567058e-25
2122.854388641	1.482135568465209e-16	1.566906797782817e-25
2115.891340347	1.5066764168874126e-16	1.6060067598245642e-25
2108.962494805	1.5315823326105697e-16	1.6460159076144407e-25
2102.067628377	1.5568581342626436e-16	1.6869538405713292e-25
2095.206519245	1.5825086960215545e-16	1.7288405487470058e-25
2088.378947402	1.608538948161084e-16	1.771696418745713e-25
2081.584694629	1.6349538776017502e-16	1.8155422409239392e-25
2074.823544478	1.6617585284689498e-16	1.8603992135548678e-25
2068.095282259	1.6889580026585437e-16	1.9062889584275734e-25
2061.399695016	1.7165574603819986e-16	1.9532335209575034e-25
2054.736571515	1.7445621207852848e-16	2.0012553785569918e-25
2048.105702228	1.7729772624612458e-16	2.050377454286921e-25
2041.506879312	1.8018082240756394e-16	2.1006231154210643e-25
2034.939896597	1.8310604049304031e-16	2.1520161908055157e-25
2028.404549568	1.860739265561732e-16	2.2045809745456486e-25
2021.90063535	1.890850328328136e-16	2.2583422329502366e-25
2015.427952691	1.9213991780133093e-16	2.313325218087394e-25
2008.986301947	1.9523914624340142e-16	2.369555667573807e-25
2002.575485067	1.983832893037931e-16	2.4270598255032803e-25
1996.195305578	2.0157292455161724e-16	2.485864440247599e-25
1989.845568567	2.048086360443772e-16	2.54599677787523e-25
1983.526080673	2.0809101438712098e-16	2.607484636202305e-25
1977.236650063	2.1142065679782593e-16	2.6703563435288136e-25
1970.977086425	2.1479816716908769e-16	2.734640777688299e-25
1964.747200951	2.182241561326551e-16	2.8003673704352888e-25
1958.546806321	2.2169924112459118e-16	2.867566118441378e-25
1952.375716692	2.2522404644771423e-16	2.93626759413915e-25
1946.233747683	2.287992033394903e-16	3.0065029549378495e-25
1940.120716358	2.324253500365317e-16	3.0783039520110064e-25
1934.036441218	2.3610313184149334e-16	3.1517029476419543e-25
1927.980742185	2.398332011894523e-16	3.226732914849616e-25
1921.953440585	2.436162177161984e-16	3.3034274549597883e-25
1915.954359143	2.4745284832518966e-16	3.3818208104219556e-25
1909.983321962	2.51343767257257e-16	3.4619478709396375e-25
1904.040154514	2.5528965615846143e-16	3.543844185090252e-25
1898.124683626	2.5929120415061887e-16	3.6275459754228574e-25
1892.236737469	2.6334910790050714e-16	3.7130901469712628e-25
1886.376145545	2.6746407169121845e-16	3.800514302311124e-25
1880.542738672	2.7163680749410316e-16	3.889856748630733e-25
1874.736348976	2.7586803503861247e-16	3.98115651429907e-25
1868.956809876	2.8015848188568584e-16	4.0744533599156626e-25
1863.203956073	2.845088835016243e-16	4.169787785801746e-25
1857.477623537	2.8891998332969464e-16	4.267201057464552e-25
1851.777649498	2.9339253286522363e-16	4.366735205908078e-25
1846.103872432	2.9792729173077984e-16	4.468433043861375e-25
1840.45613205	3.025250277482525e-16	4.5723381831465485e-25
1834.834269289	3.0718651702170235e-16	4.6784950478956365e-25
1829.238126297	3.119125440039742e-16	4.78694888239966e-25
1823.667546424	3.1670390158129016e-16	4.897745770599261e-25
1818.12237421	3.215613911476047e-16	5.010932649714183e-25
1812.602455377	3.2648582268244013e-16	5.126557322318186e-25
1807.107636816	3.3147801483107744e-16	5.244668470884235e-25
1801.637766574	3.365387949832192e-16	5.365315677930249e-25
1796.192693849	3.4166899935197805e-16	5.488549435234623e-25
1790.772268975	3.4686947305638897e-16	5.614421160099944e-25
1785.376343416	3.5214107020017907e-16	5.742983212344693e-25
1780.004769749	3.574846539550691e-16	5.874288911684637e-25
1774.657401661	3.6290109664248526e-16	6.008392552750743e-25
1769.334093936	3.6839127981813647e-16	6.14534941310043e-25
1764.034702446	3.7395609435175925e-16	6.285215788545471e-25
1758.759084139	3.7959644051626903e-16	6.428048991575857e-25
1753.507097031	3.8531322806859946e-16	6.573907372805597e-25
1748.278600197	3.911073763375962e-16	6.7228503487150225e-25
1743.073453763	3.9697981430822404e-16	6.874938403421556e-25
1737.89151889	4.0293148071131977e-16	7.030233124311926e-25
1732.732657774	4.0896332410815373e-16	7.188797198613704e-25
1727.596733629	4.150763029787866e-16	7.350694448039276e-25
1722.483610682	4.21271385813171e-16	7.51598984829827e-25
1717.393154164	4.2754955119731375e-16	7.684749538598172e-25
1712.3252303	4.339117879065405e-16	7.857040838143234e-25
1707.279706298	4.403590949939638e-16	8.032932285432442e-25
1702.256450347	4.46892481882171e-16	8.212493631056598e-25
1697.255331601	4.535129684560738e-16	8.39579588566295e-25
1692.276220175	4.602215851561777e-16	8.58291131402192e-25
1687.318987134	4.670193730697412e-16	8.773913469678363e-25
1682.383504487	4.739073840270727e-16	8.968877225025985e-25
1677.469645177	4.808866806958505e-16	9.16787877266826e-25
1672.577283075	4.879583366766332e-16	9.3709956500644e-25
1667.706292967	4.951234365974819e-16	9.578306783567766e-25
1662.856550552	5.023830762132825e-16	9.789892485677895e-25
1658.027932432	5.09738362501596e-16	1.0005834480793775e-24
1653.2203161	5.17190413765501e-16	1.0226215943474333e-24
1648.433579939	5.247403597246877e-16	1.0451121509266918e-24
1643.66760321	5.323893416202438e-16	1.0680637297623642e-24
1638.922266045	5.401385123151032e-16	1.0914850950104786e-24
1634.197449441	5.47989036394591e-16	1.1153851626511417e-24
1629.49303525	5.559420902680583e-16	1.139773006383474e-24
1624.808906175	5.639988622736145e-16	1.1646578570179795e-24
1620.144945759	5.721605527767463e-16	1.1900491078692534e-24
1615.50103838	5.804283742806369e-16	1.215956314689333e-24
1610.877069244	5.888035515269062e-16	1.2423892000457761e-24
1606.272924376	5.972873216012719e-16	1.2693576547990222e-24
1601.688490615	6.058809340443451e-16	1.296871742597295e-24
1597.123655608	6.145856509537949e-16	1.32494170053065e-24
1592.578307798	6.23402747094467e-16	1.353577942678848e-24
1588.052336422	6.323335100069414e-16	1.3827910629799397e-24
1583.545631505	6.413792401173581e-16	1.4125918386611043e-24
1579.058083847	6.505412508485057e-16	1.4429912319050361e-24
1574.589585024	6.598208687293189e-16	1.47400039362938e-24
1570.140027377	6.692194335056218e-16	1.5056306670894538e-24
1565.709304006	6.787382982582608e-16	1.537893588378889e-24
1561.297308764	6.883788295094611e-16	1.5708008930767433e-24
1556.903936252	6.981424073436386e-16	1.6043645149082566e-24
1552.529081809	7.080304255166146e-16	1.638596594655115e-24
1548.172641511	7.180442915765878e-16	1.673509477209125e-24
1543.834512161	7.281854269776142e-16	1.7091157186198244e-24
1539.514591283	7.384552671977307e-16	1.745428089533269e-24
1535.212777117	7.488552618592264e-16	1.782459575732787e-24
1530.928968615	7.593868748459657e-16	1.8202233848226157e-24
1526.66306543	7.700515844237184e-16	1.858732946093474e-24
1522.414967914	7.80850883360952e-16	1.8980019170285172e-24
1518.184577114	7.917862790508934e-16	1.938044186815101e-24
1513.971794759	8.028592936343072e-16	1.9788738759550846e-24
1509.776523261	8.140714641236596e-16	2.0205053463335936e-24
1505.598665708	8.254243425241061e-16	2.0629531973280002e-24
1501.438125856	8.369194959637006e-16	2.1062322763839805e-24
1497.294808125	8.485585068108054e-16	2.150357679520579e-24
1493.168617596	8.603429728183225e-16	2.1953447536324012e-24
1489.059459998	8.722745072299793e-16	2.2412091043847772e-24
1484.967241714	8.843547389225324e-16	2.287966597006597e-24
1480.891869764	8.9658531253154e-16	2.3356333609255365e-24
1476.833251807	9.089678885811919e-16	2.384225794431987e-24
1472.791296135	9.215041436177525e-16	2.4337605692293148e-24
1468.765911666	9.341957703401652e-16	2.4842546335380548e-24
1464.757007938	9.4704447773358e-16	2.5357252153750313e-24
1460.764495106	9.6005199120293e-16	2.588189828447361e-24
1456.788283939	9.732200527111008e-16	2.641666278242604e-24
1452.828285809	9.865504209079457e-16	2.6961726606970677e-24
1448.884412691	1.0000448712742727e-15	2.751727373299588e-24
1444.956577156	1.0137051962553462e-15	2.808349114983717e-24
1441.044692368	1.0275332054019664e-15	2.866056891935358e-24
1437.148672077	1.0415307255083124e-15	2.9248700237021456e-24
1433.268430615	1.055699600753475e-15	2.984808145064811e-24
1429.403882892	1.0700416928426425e-15	3.045891213374137e-24
1425.55494439	1.0845588811499999e-15	3.1081395129284506e-24
1421.721531161	1.0992530628616834e-15	3.1715736592367266e-24
1417.903559817	1.1141261531207733e-15	3.2362146018125503e-24
1414.100947534	1.1291800851722984e-15	3.3020836342152767e-24
1410.313612039	1.1444168105089403e-15	3.369202394919017e-24
1406.54147161	1.1598382990206211e-15	3.43759287446462e-24
