1137.855513729	3.345016502097354e-15	-7.60319066870636e-23
1132.331231898	3.4273623561252447e-15	-7.885911902655941e-23
1126.847081771	3.511527826150082e-15	-8.17842147083366e-23
1121.402675562	3.597548555675654e-15	-8.481033302170579e-23
1115.997630159	3.6854607973722156e-15	-8.794070598133952e-23
1110.631567055	3.775301422015401e-15	-9.11786608524907e-23
1105.304112281	3.867107927416985e-15	-9.452762266852533e-23
1100.014896342	3.960918447582356e-15	-9.799111689202564e-23
1094.763554153	4.0567717619255995e-15	-1.0157277206545128e-22
1089.549724976	4.154707304620562e-15	-1.0527632264921845e-22
1084.373052357	4.254765174002908e-15	-1.0910561175571524e-22
1079.233184066	4.356986142163378e-15	-1.1306459411480914e-22
1074.129772037	4.461411664611719e-15	-1.1715733895408933e-22
1069.062472309	4.568083890049754e-15	-1.2138803313805358e-22
1064.030944968	4.677045670335631e-15	-1.2576098417250756e-22
1059.03485409	4.788340570417412e-15	-1.302806235101464e-22
1054.073867685	4.902012878532772e-15	-1.3495150967454311e-22
1049.147657641	5.018107616438333e-15	-1.3977833165043005e-22
1044.255899671	5.136670549856365e-15	-1.4476591232941872e-22
1039.398273261	5.257748198870105e-15	-1.499192119900227e-22
1034.574461612	5.381387848690081e-15	-1.552433318214327e-22
1029.784151594	5.507637560158228e-15	-1.6074351770674833e-22
1025.027033695	5.636546181011331e-15	-1.6642516381495773e-22
1020.302801965	5.7681633565164735e-15	-1.7229381658409547e-22
1015.611153974	5.902539540785155e-15	-1.7835517857237142e-22
1010.951790761	6.039726007980945e-15	-1.8461511247480237e-22
1006.324416783	6.17977486377461e-15	-1.9107964529330994e-22
1001.728739874	6.32273905676246e-15	-1.9775497247771653e-22
997.1644711936	6.468672390189551e-15	-2.046474622740892e-22
992.6313251865	6.617629533698748e-15	-2.117636601149054e-22
988.1290195333	6.769666035336246e-15	-2.191102932185216e-22
983.6572751094	6.924838333497968e-15	-2.2669427499170186e-22
979.2158159407	7.083203769148289e-15	-2.3452270995853553e-22
974.8043691611	7.244820598253223e-15	-2.426028985461341e-22
970.4226649711	7.409748004114157e-15	-2.509423418515108e-22
966.0704365957	7.578046110130068e-15	-2.595487470149308e-22
961.7474202444	7.74977599241682e-15	-2.684300320881467e-22
957.4533550711	7.92499969279042e-15	-2.7759433140757494e-22
953.1879831348	8.103780231782194e-15	-2.870500011458037e-22
948.9510493605	8.286181621877345e-15	-2.968056246479092e-22
944.7423015017	8.472268880814848e-15	-3.068700181205267e-22
940.5614901021	8.662108045068887e-15	-3.1725223651567234e-22
936.4083684595	8.855766183491908e-15	-3.2796157937677765e-22
932.2826925885	9.053311411203015e-15	-3.390075968617027e-22
928.1842211854	9.254812903373197e-15	-3.5040009590668184e-22
924.1127155925	9.46034090943064e-15	-3.6214914662042657e-22
920.0679397633	9.66996676726059e-15	-3.7426508869268827e-22
916.0496602289	9.88376291773479e-15	-3.867585380000269e-22
912.0576460635	1.0101802919106369e-14	-3.9964039336766957e-22
908.0916688516	1.0324161461857684e-14	-4.129218434243143e-22
904.1515026556	1.0550914383530614e-14	-4.266143737183884e-22
900.236923983	1.078213868392116e-14	-4.407297738524476e-22
896.3477117553	1.1017912540040942e-14	-4.552801449490688e-22
892.4836472764	1.1258315321744761e-14	-4.702779071052109e-22
888.644514202	1.1503427607202492e-14	-4.857358070101226e-22
884.8300985093	1.1753331198474944e-14	-5.016669260047409e-22
881.0401884671	1.2008109137728603e-14	-5.180846879172859e-22
877.2745746067	1.2267845722878286e-14	-5.350028673870275e-22
873.5330496925	1.2532626524218732e-14	-5.524355982163328e-22
869.8154086939	1.2802538400517285e-14	-5.703973818808687e-22
866.121448757	1.3077669515866075e-14	-5.889030964563655e-22
862.4509691768	1.3358109356219e-14	-6.079680053853563e-22
858.8037713703	1.3643948746362071e-14	-6.276077665262905e-22
855.1796588495	1.3935279867185943e-14	-6.478384418645562e-22
851.5784371947	1.423219627295387e-14	-6.68676506679254e-22
847.9999140286	1.4534792908476453e-14	-6.901388593326995e-22
844.4438989908	1.484316612726015e-14	-7.122428313707752e-22
840.9102037121	1.5157413709025793e-14	-7.350061975984233e-22
837.3986417898	1.547763487788393e-14	-7.584471863718149e-22
833.9090287632	1.5803930320494526e-14	-7.825844904042954e-22
830.4411820889	1.6136402204550594e-14	-8.074372772047418e-22
826.9949211178	1.647515419732771e-14	-8.330252005135049e-22
823.5700670705	1.6820291484680933e-14	-8.593684114037792e-22
820.1664430149	1.7171920789788558e-14	-8.864875697538458e-22
816.7838738431	1.7530150392377556e-14	-9.14403856070393e-22
813.422186249	1.789509014864429e-14	-9.431389835023212e-22
810.0812087056	1.8266851509789703e-14	-9.727152101476311e-22
806.760771444	1.8645547543199757e-14	-1.003155351312205e-21
803.4607064308	1.9031292951147008e-14	-1.0344827925049931e-21
800.1808473478	1.9424204091878864e-14	-1.066721502505098e-21
796.9210295704	1.982439899963987e-14	-1.0998960465709097e-21
793.6810901472	2.023199740558677e-14	-1.1340315998835513e-21
790.4608677796	2.0647120758298496e-14	-1.1691539618255815e-21
787.2602028017	2.106989224505386e-14	-1.2052895695553751e-21
784.0789371606	2.1500436812986036e-14	-1.2424655130811527e-21
780.9169143967	2.193888119080987e-14	-1.2807095491941813e-21
777.7739796246	2.238535391016682e-14	-1.3200501176165133e-21
774.6499795142	2.2839985327787748e-14	-1.3605163550852825e-21
771.5447622717	2.330290764751403e-14	-1.4021381121372367e-21
768.4581776216	2.377425494292217e-14	-1.4449459681373147e-21
765.3900767882	2.42541631795342e-14	-1.488971248441828e-21
762.3403124776	2.4742770237890785e-14	-1.534246040191595e-21
759.3087388604	2.5240215936528157e-14	-1.580803210109651e-21
756.2952115539	2.5746642055234254e-14	-1.6286764212224843e-21
753.2995876052	2.6262192358740668e-14	-1.6779001504128303e-21
750.3217254738	2.6787012620217647e-14	-1.7285097073671367e-21
747.3614850155	2.7321250645141505e-14	-1.7805412518081395e-21
744.4187274655	2.786505629608778e-14	-1.834031812724822e-21
741.4933154221	2.841858151666141e-14	-1.8890193077479663e-21
738.5851128308	2.89819803563941e-14	-1.9455425625164596e-21
735.6939849687	2.955540899557672e-14	-2.0036413301070386e-21
732.8197984284	3.0139025770520353e-14	-2.0633563117969012e-21
729.9624211029	3.0732991199211e-14	-2.1247291777400425e-21
727.1217221706	3.133746800654245e-14	-2.1878025881398537e-21
724.2975720799	3.195262115057079e-14	-2.2526202140015586e-21
721.4898425347	3.257861784853135e-14	-2.319226760215603e-21
718.6984064799	3.3215627603631816e-14	-2.3876679871279566e-21
715.9231380867	3.3863822231235143e-14	-2.457990733595632e-21
713.1639127388	3.4523375886218716e-14	-2.53024294043215e-21
710.420607018	3.5194465089712774e-14	-2.6044736736669448e-21
707.693098691	3.587726875758056e-14	-2.680733149081193e-21
704.981266695	3.6571968226947774e-14	-2.7590727567676672e-21
702.284991125	3.727874728498235e-14	-2.839545086373501e-21
699.6041532201	3.7997792196984635e-14	-2.922203952251157e-21
696.9386353504	3.872929173465609e-14	-3.0071044203986446e-21
694.2883210045	3.947343720578024e-14	-3.0943028344221276e-21
691.6530947765	4.023042248226388e-14	-3.1838568423486395e-21
689.0328423531	4.100044403012588e-14	-3.2758254257684417e-21
686.427450502	4.1783700939018574e-14	-3.3702689258178894e-21
683.8368070589	4.258039495243443e-14	-3.467249074053915e-21
681.2608009159	4.339073049719984e-14	-3.56682902048085e-21
678.6993220094	4.4214914714930925e-14	-3.669073363773875e-21
676.1522613084	4.505315749200403e-14	-3.774048181070605e-21
673.6195108027	4.590567149142213e-14	-3.881821060247506e-21
671.1009634918	4.677267218344258e-14	-3.992461130550464e-21
668.5965133734	4.7654377877709664e-14	-4.10603909448704e-21
666.1060554321	4.8551009754993516e-14	-4.2226272615427746e-21
663.6294856289	4.946279189995374e-14	-4.342299581205808e-21
661.1667008896	5.038995133297545e-14	-4.465131676336602e-21
658.7175990948	5.133271804353303e-14	-4.591200879020289e-21
656.2820790686	5.229132502327179e-14	-4.720586265343583e-21
653.8600405689	5.3266008299348577e-14	-4.853368690497707e-21
651.4513842765	5.42570069685751e-14	-4.989630826981815e-21
649.0560117851	5.5264563231207023e-14	-5.129457201409622e-21
646.6738255916	5.628892242549858e-14	-5.2729342318283104e-21
644.3047290853	5.733033306226751e-14	-5.420150267284023e-21
641.9486265392	5.838904686043519e-14	-5.571195627329596e-21
639.6054230996	5.946531878200425e-14	-5.726162641884529e-21
637.2750247765	6.055940706757998e-14	-5.8851456913018445e-21
634.9573384348	6.167157327279013e-14	-6.048241250512787e-21
632.6522717844	6.280208230494345e-14	-6.215547929208693e-21
630.3597333713	6.395120245871557e-14	-6.387166515807913e-21
628.0796325683	6.511920545441654e-14	-6.563200022050682e-21
625.8118795665	6.630636647415425e-14	-6.743753727381919e-21
623.5563853658	6.751296420046117e-14	-6.928935224201969e-21
621.3130617668	6.873928085384514e-14	-7.118854465422629e-21
619.0818213618	6.998560223129154e-14	-7.313623810985418e-21
616.8625775262	7.125221774491467e-14	-7.513358076555918e-21
614.6552444107	7.253942046203496e-14	-7.718174582786235e-21
612.459736932	7.384750714235068e-14	-7.928193204744191e-21
610.2759707658	7.517677827999901e-14	-8.14353642218194e-21
608.1038623375	7.652753814218612e-14	-8.364329374360232e-21
605.9433288153	7.790009481121476e-14	-8.590699908230262e-21
603.7942881012	7.929476022362351e-14	-8.822778637406841e-21
601.6566588244	8.071185021239975e-14	-9.060698991397037e-21
599.5303603326	8.215168454862558e-14	-9.304597276010375e-21
597.4153126847	8.36145869826134e-14	-9.55461272654053e-21
595.3114366437	8.510088528767012e-14	-9.81088756826583e-21
593.2186536687	8.661091130127324e-14	-1.0073567072808094e-20
591.1368859078	8.814500096901953e-14	-1.0342799619228635e-20
589.0660561909	8.970349438766107e-14	-1.0618736753467401e-20
587.0060880227	9.128673584981636e-14	-1.0901533253264772e-20
584.9569055751	9.289507388689776e-14	-1.1191347187487903e-20
582.9184336808	9.452886131457816e-14	-1.1488339981714762e-20
580.8905978262	9.618845527735086e-14	-1.179267648562506e-20
578.8733241444	9.787421729497599e-14	-1.210452503526398e-20
576.8665394088	9.958651330603495e-14	-1.2424057523635817e-20
574.8701710262	1.0132571371741365e-13	-1.275144946904869e-20
572.8841470303	1.0309219344687279e-13	-1.3086880083283648e-20
570.9083960755	1.0488633197362131e-13	-1.3430532346031404e-20
568.9428474299	1.0670851338408998e-13	-1.3782593073631522e-20
566.9874309694	1.0855912641947763e-13	-1.4143252994692713e-20
565.0420771714	1.1043856452432468e-13	-1.4512706826932722e-20
563.1067171087	1.1234722589598646e-13	-1.4891153348151523e-20
561.1812824431	1.142855135321357e-13	-1.5278795479846007e-20
559.2657054195	1.1625383528125356e-13	-1.5675840362335216e-20
557.35991886	1.1825260389227276e-13	-1.608249943616871e-20
555.4638561581	1.2028223706460919e-13	-1.6498988524098196e-20
553.5774512726	1.2234315750008835e-13	-1.692552791406903e-20
551.7006387222	1.244357929521663e-13	-1.7362342442219624e-20
549.8333535794	1.265605762790666e-13	-1.780966158335518e-20
547.9755314653	1.2871794549541888e-13	-1.8267719531616847e-20
