47.26965152034	2.565033037235295e-8	-5.53776107422141e-13
47.23786154464	2.573595534188047e-8	-5.565687210955958e-13
47.20610354868	2.582183702080616e-8	-5.593744629495758e-13
47.17437748954	2.5907976091626087e-8	-5.621933902031254e-13
47.1426833244	2.599437323842007e-8	-5.650255603049527e-13
47.11102101048	2.608102914631639e-8	-5.678710309224003e-13
47.07939050511	2.6167944502744476e-8	-5.707298599698476e-13
47.04779176565	2.625511999601016e-8	-5.73602105578345e-13
47.01622474957	2.634255631673312e-8	-5.764878261271752e-13
46.98468941438	2.6430254156406302e-8	-5.79387080214348e-13
46.95318571768	2.651821420884882e-8	-5.822999266882364e-13
46.92171361714	2.6606437168755698e-8	-5.852264246167472e-13
46.89027307048	2.6694923733157825e-8	-5.881666333205017e-13
46.85886403552	2.67836745999669e-8	-5.911206123409332e-13
46.82748647014	2.6872690469254624e-8	-5.940884214705719e-13
46.79614033228	2.6961972042711088e-8	-5.970701207401475e-13
46.76482557995	2.7051520023091464e-8	-6.000657704085635e-13
46.73354217126	2.7141335115514084e-8	-6.03075430991964e-13
46.70229006434	2.723141802598184e-8	-6.060991632317431e-13
46.67106921744	2.732176946286938e-8	-6.091370281280851e-13
46.63987958885	2.741239013543869e-8	-6.121890869082571e-13
46.60872113694	2.7503280755334297e-8	-6.15255401060723e-13
46.57759382014	2.759444203508993e-8	-6.183360323020436e-13
46.54649759695	2.768587468944406e-8	-6.214310426075874e-13
46.51543242596	2.7777579434780953e-8	-6.245404942002829e-13
46.4843982658	2.7869556988569888e-8	-6.27664449537844e-13
46.45339507519	2.7961808070683028e-8	-6.308029713437069e-13
46.42242281291	2.8054333401892958e-8	-6.339561225740286e-13
46.39148143781	2.8147133705390255e-8	-6.371239664533547e-13
46.3605709088	2.82402097052621e-8	-6.403065664397213e-13
46.32969118488	2.8333562128028716e-8	-6.435039862616367e-13
46.29884222509	2.8427191701105484e-8	-6.467162898829743e-13
46.26802398856	2.85210991543554e-8	-6.499435415398499e-13
46.23723643447	2.861528521853932e-8	-6.531858057059511e-13
46.2064795221	2.8709750626675705e-8	-6.564431471242277e-13
46.17575321075	2.8804496113469355e-8	-6.597156307950458e-13
46.14505745983	2.8899522414718783e-8	-6.630033219630712e-13
46.1143922288	2.8994830268698665e-8	-6.663062861501039e-13
46.08375747718	2.909042041458325e-8	-6.696245891197483e-13
46.05315316457	2.918629359403104e-8	-6.729582969141538e-13
46.02257925062	2.9282450549609813e-8	-6.763074758199813e-13
45.99203569508	2.9378892026378472e-8	-6.796721924039853e-13
45.96152245772	2.947561877030624e-8	-6.830525134789676e-13
45.93103949842	2.9572631529865915e-8	-6.86448506140055e-13
45.90058677711	2.966993105444332e-8	-6.898602377301437e-13
45.87016425376	2.9767518095736786e-8	-6.932877758722363e-13
45.83977188846	2.9865393407166044e-8	-6.96731188457085e-13
45.80940964131	2.9963557743265095e-8	-7.001905436297694e-13
45.77907747252	3.006201186109888e-8	-7.036659098233868e-13
45.74877534235	3.01607565186533e-8	-7.071573557231984e-13
45.71850321111	3.025979247645526e-8	-7.106649503043474e-13
45.6882610392	3.035912049595045e-8	-7.141887627954002e-13
45.65804878706	3.045874134114137e-8	-7.177288627175641e-13
45.62786641523	3.05586557769512e-8	-7.212853198471218e-13
45.59771388428	3.0658864570869634e-8	-7.24858204254631e-13
45.56759115486	3.0759368491308057e-8	-7.284475862685491e-13
45.53749818769	3.086016830905212e-8	-7.320535365080834e-13
45.50743494355	3.0961264796641395e-8	-7.356761258715845e-13
45.47740138328	3.10626587277485e-8	-7.393154255218405e-13
45.4473974678	3.116435087864322e-8	-7.429715069217689e-13
45.41742315806	3.126634202652284e-8	-7.466444417955334e-13
45.38747841511	3.1368632951192195e-8	-7.503343021697023e-13
45.35756320006	3.147122443338612e-8	-7.54041160334312e-13
45.32767747406	3.15741172564579e-8	-7.5776508888402e-13
45.29782119834	3.167731220469525e-8	-7.615061606782046e-13
45.2679943342	3.178081006501643e-8	-7.652644488833978e-13
45.23819684299	3.188461162527119e-8	-7.690400269332286e-13
45.20842868613	3.1988717675740004e-8	-7.728329685647574e-13
45.17868982511	3.2093129008499605e-8	-7.766433478052663e-13
45.14898022147	3.219784641677107e-8	-7.80471238956585e-13
45.11929983682	3.230287069644471e-8	-7.843167166330923e-13
45.08964863283	3.2408202644343045e-8	-7.881798557210033e-13
45.06002657123	3.251384305996662e-8	-7.920607314210764e-13
45.03043361383	3.261979274375174e-8	-7.959594192077264e-13
45.00086972249	3.2726052498825e-8	-7.998759948728182e-13
44.97133485912	3.2832623129251526e-8	-8.0381053448314e-13
44.94182898571	3.2939505441795207e-8	-8.077631144255156e-13
44.9123520643	3.3046700244165573e-8	-8.11733811363504e-13
44.88290405702	3.315420834655504e-8	-8.157227022775186e-13
44.85348492602	3.3262030560999404e-8	-8.197298644489976e-13
44.82409463355	3.3370167700691115e-8	-8.23755375445226e-13
44.79473314189	3.34786205815588e-8	-8.277993131586631e-13
44.7654004134	3.358739002047495e-8	-8.318617557639827e-13
44.73609641051	3.369647683705488e-8	-8.359427817640406e-13
44.70682109568	3.380588185186489e-8	-8.400424699450773e-13
44.67757443146	3.391560588822252e-8	-8.441608994242171e-13
44.64835638046	3.4025649770401076e-8	-8.482981496044476e-13
44.61916690532	3.413601432543417e-8	-8.524543002213208e-13
44.59000596879	3.424670038131403e-8	-8.566294312985797e-13
44.56087353363	3.435770876858029e-8	-8.608236231890821e-13
44.5317695627	3.446904031964534e-8	-8.650369565588194e-13
44.50269401891	3.458069586810684e-8	-8.69269512371254e-13
44.47364686521	3.469267625035753e-8	-8.73521371927902e-13
44.44462806463	3.4804982303751673e-8	-8.777926168238571e-13
44.41563758026	3.491761486845244e-8	-8.82083328995038e-13
44.38667537525	3.503057478557946e-8	-8.863935906724569e-13
44.35774141279	3.514386289908255e-8	-8.907234844315061e-13
44.32883565617	3.525748005386635e-8	-8.950730931440355e-13
44.2999580687	3.537142709743766e-8	-8.994425000222879e-13
44.27110861377	3.548570487921103e-8	-9.038317886017806e-13
44.24228725482	3.560031424979536e-8	-9.082410427247915e-13
44.21349395536	3.571525606266023e-8	-9.126703465828442e-13
44.18472867894	3.5830531172237385e-8	-9.171197846707046e-13
44.15599138921	3.594614043582352e-8	-9.215894418346205e-13
44.12728204982	3.606208471168958e-8	-9.26079403226079e-13
44.09860062454	3.617836486098341e-8	-9.305897543515284e-13
44.06994707714	3.629498174582254e-8	-9.351205810237545e-13
44.0413213715	3.64119362312204e-8	-9.396719694131798e-13
44.01272347153	3.652922918315915e-8	-9.442440059989274e-13
43.98415334119	3.664686147028506e-8	-9.488367776141494e-13
43.95561094454	3.6764833963192467e-8	-9.53450371427904e-13
43.92709624565	3.688314753368878e-8	-9.58084874928042e-13
43.89860920869	3.700180305650983e-8	-9.627403759661589e-13
43.87014979784	3.7120801407366214e-8	-9.674169627079561e-13
43.84171797739	3.7240143464907775e-8	-9.721147236855687e-13
43.81331371164	3.735983010876292e-8	-9.768337477483452e-13
43.784936965	3.7479862221511204e-8	-9.815741241137287e-13
43.75658770188	3.760024068671308e-8	-9.863359423184968e-13
43.72826588679	3.772096639089537e-8	-9.911192922711989e-13
43.69997148428	3.784204022156176e-8	-9.959242642008595e-13
43.67170445896	3.7963463068950413e-8	-1.000750948705258e-12
43.6434647755	3.8085235825282424e-8	-1.0055994367303916e-12
43.61525239863	3.820735938401233e-8	-1.0104698195543028e-12
43.58706729311	3.8329834641596613e-8	-1.0153621888328193e-12
43.5589094238	3.8452662495472966e-8	-1.0202766365483158e-12
43.53077875558	3.857584384609677e-8	-1.0252132550648454e-12
43.50267525341	3.869937959490863e-8	-1.0301721370743999e-12
43.4745988823	3.882327064637139e-8	-1.035153375653825e-12
43.4465496073	3.8947517905943646e-8	-1.0401570642101042e-12
43.41852739354	3.9072122282119384e-8	-1.0451832965371526e-12
43.3905322062	3.919708468438252e-8	-1.0502321667630232e-12
43.3625640105	3.932240602501433e-8	-1.0553037693967705e-12
43.33462277174	3.9448087218323055e-8	-1.0603981993121831e-12
43.30670845525	3.957412917986915e-8	-1.0655155517259083e-12
43.27882102645	3.970053282828508e-8	-1.0706559222482509e-12
43.25096045077	3.982729908320007e-8	-1.0758194068286411e-12
43.22312669374	3.995442886733005e-8	-1.0810061018136141e-12
43.19531972092	4.0081923104388294e-8	-1.0862161038901425e-12
43.16753949793	4.020978272118748e-8	-1.0914495101449119e-12
43.13978599045	4.033800864553916e-8	-1.0967064180081868e-12
43.11205916421	4.046660180837423e-8	-1.1019869253128034e-12
43.08435898499	4.0595563141617455e-8	-1.107291130237023e-12
43.05668541863	4.072489358005841e-8	-1.1126191313573383e-12
43.02903843104	4.085459406055684e-8	-1.1179710276280864e-12
43.00141798816	4.098466552124357e-8	-1.1233469183596231e-12
42.973824056	4.111510890339778e-8	-1.1287469032721876e-12
42.94625660061	4.124592514930384e-8	-1.1341710824383177e-12
42.91871558811	4.137711520440489e-8	-1.1396195563423963e-12
42.89120098467	4.1508680015160654e-8	-1.1450924258230933e-12
42.86371275651	4.164062053120004e-8	-1.1505897921351235e-12
42.8362508699	4.177293770316104e-8	-1.1561117568894025e-12
42.80881529118	4.1905632484876506e-8	-1.1616584221150194e-12
42.78140598673	4.203870583118614e-8	-1.1672298902008475e-12
42.75402292298	4.217215869986181e-8	-1.1728262639484995e-12
42.72666606643	4.2305992050789034e-8	-1.178447646553044e-12
42.69933538363	4.2440206845140544e-8	-1.1840941415789668e-12
42.67203084115	4.257480404731623e-8	-1.18976585301745e-12
42.64475240567	4.270978462273089e-8	-1.1954628852246264e-12
42.61750004389	4.284514954003934e-8	-1.2011853429850053e-12
42.59027372255	4.298089976891203e-8	-1.206933331451567e-12
42.56307340847	4.311703628227716e-8	-1.212706956208913e-12
42.53589906852	4.3253560054079556e-8	-1.218506323212075e-12
42.5087506696	4.3390472061248746e-8	-1.2243315388429105e-12
42.4816281787	4.3527773282869334e-8	-1.230182709888322e-12
42.45453156282	4.3665464699323064e-8	-1.2360599435168444e-12
42.42746078905	4.380354729429076e-8	-1.2419633473370265e-12
42.4004158245	4.3942022052465285e-8	-1.2478930293337894e-12
42.37339663636	4.408088996185447e-8	-1.253849097934451e-12
42.34640319185	4.422015201148391e-8	-1.2598316619474131e-12
42.31943545826	4.4359809193701443e-8	-1.2658408306238672e-12
42.29249340293	4.449986250188263e-8	-1.2718767135986103e-12
42.26557699323	4.4640312932733856e-8	-1.2779394209555476e-12
42.23868619661	4.478116148399266e-8	-1.284029063162431e-12
42.21182098056	4.4922409156451894e-8	-1.290145751131186e-12
42.18498131261	4.5064056953101765e-8	-1.2962895961936025e-12
42.15816716036	4.520610587825379e-8	-1.302460710079028e-12
42.13137849146	4.534855693958603e-8	-1.3086592049730766e-12
42.10461527359	4.549141114581578e-8	-1.3148851934525659e-12
42.07787747451	4.563466950904094e-8	-1.3211387885539253e-12
42.051165062	4.5778333042393845e-8	-1.3274201037082023e-12
42.02447800393	4.592240276240822e-8	-1.333729252809253e-12
41.99781626819	4.60668796866546e-8	-1.3400663501471156e-12
41.97117982273	4.6211764836118916e-8	-1.3464315104784992e-12
41.94456863555	4.635705923282018e-8	-1.3528248489597296e-12
41.9179826747	4.65027639019128e-8	-1.359246481207231e-12
41.89142190829	4.6648879870791124e-8	-1.3656965232753274e-12
41.86488630446	4.6795408168185956e-8	-1.3721750916288043e-12
41.83837583142	4.6942349826284643e-8	-1.3786823032087536e-12
41.81189045742	4.7089705878313724e-8	-1.3852182753612156e-12
41.78543015076	4.723747736096892e-8	-1.3917831259102692e-12
41.7589948798	4.738566531198726e-8	-1.3983769730890767e-12
41.73258461294	4.753427077259238e-8	-1.4049999356120414e-12
41.70619931863	4.768329478505025e-8	-1.4116521326051884e-12
41.67983896538	4.78327383951235e-8	-1.4183336836787036e-12
41.65350352174	4.7982602649627054e-8	-1.4250447088573456e-12
41.6271929563	4.813288859857416e-8	-1.4317853286456972e-12
41.60090723772	4.828359729427013e-8	-1.4385556640005476e-12
41.5746463347	4.843472979037143e-8	-1.4453558363074253e-12
41.54841021599	4.8586287144082546e-8	-1.4521859674445288e-12
41.52219885039	4.8738270413641654e-8	-1.4590461797109452e-12
41.49601220675	4.889068066085767e-8	-1.4659365959031778e-12
41.46985025395	4.904351894857858e-8	-1.4728573392418345e-12
41.44371296096	4.919678634322607e-8	-1.4798085334475615e-12
41.41760029676	4.935048391227089e-8	-1.4867903026674013e-12
41.3915122304	4.950461272677304e-8	-1.4938027715534144e-12
41.36544873096	4.965917385884334e-8	-1.5008460651858148e-12
41.3394097676	4.981416838387528e-8	-1.5079203091442899e-12
41.31339530949	4.996959737959454e-8	-1.5150256294779406e-12
41.28740532588	5.012546192510188e-8	-1.5221621526805968e-12
41.26143978605	5.0281763103126076e-8	-1.5293300057580122e-12
41.23549865934	5.043850199744993e-8	-1.5365293161533293e-12
41.20958191512	5.0595679695496495e-8	-1.5437602118259621e-12
41.18368952282	5.075329728574381e-8	-1.5510228211749375e-12
41.15782145194	5.09113558603389e-8	-1.5583172731192421e-12
41.13197767198	5.1069856512474223e-8	-1.565643697020516e-12
41.10615815252	5.1228800339022116e-8	-1.5730022227643006e-12
41.08036286319	5.138818843791746e-8	-1.5803929806818467e-12
41.05459177364	5.1548021910446786e-8	-1.5878161016212447e-12
41.02884485361	5.1708301860287606e-8	-1.5952717169193434e-12
41.00312207284	5.186902939250589e-8	-1.6027599583739628e-12
40.97742340116	5.203020561587876e-8	-1.6102809583149518e-12
40.95174880842	5.219183164025276e-8	-1.6178348495261157e-12
40.92609826452	5.235390857919634e-8	-1.6254217653266716e-12
40.90047173941	5.251643754735246e-8	-1.6330418394924815e-12
40.8748692031	5.2679419663103345e-8	-1.6406952063402507e-12
40.84929062563	5.2842856045902164e-8	-1.6483820006450333e-12
40.82373597708	5.300674781896487e-8	-1.6561023577264426e-12
40.79820522761	5.317109610657043e-8	-1.6638564133652514e-12
40.77269834739	5.3335902036443014e-8	-1.6716443038813362e-12
40.74721530667	5.3501166738732284e-8	-1.6794661661002708e-12
40.7217560757	5.3666891345000234e-8	-1.6873221373259792e-12
40.69632062483	5.383307699061666e-8	-1.6952123554160947e-12
40.67090892442	5.399972481201616e-8	-1.703136958697675e-12
40.64552094488	5.416683594945576e-8	-1.7110960860548791e-12
40.62015665669	5.433441154426819e-8	-1.7190898768460196e-12
40.59481603034	5.4502452741619365e-8	-1.727118470989648e-12
40.5694990364	5.4670960687752796e-8	-1.735182008880511e-12
40.54420564547	5.483993653241291e-8	-1.743280631468125e-12
40.51893582818	5.5009381427821994e-8	-1.7514144802248113e-12
40.49368955524	5.5179296527618155e-8	-1.7595836971152189e-12
40.46846679738	5.534968298932677e-8	-1.7677884246745129e-12
40.44326752539	5.5520541971546043e-8	-1.7760288059220004e-12
40.41809171008	5.569187463677223e-8	-1.7843049844525e-12
40.39293932235	5.586368214857522e-8	-1.7926171043477237e-12
40.36781033309	5.603596567444559e-8	-1.8009653102680289e-12
40.34270471329	5.620872638294873e-8	-1.809349747364739e-12
40.31762243394	5.6381965446581744e-8	-1.817770561372147e-12
40.2925634661	5.6555684038921785e-8	-1.8262278985180332e-12
40.26752778087	5.6729883337134067e-8	-1.8347219056060385e-12
40.24251534939	5.690456452090584e-8	-1.8432527299825735e-12
40.21752614285	5.7079728771367367e-8	-1.8518205195038897e-12
40.19256013249	5.7255377273620014e-8	-1.860425422620207e-12
40.16761728958	5.743151121384947e-8	-1.8690675882831535e-12
40.14269758544	5.7608131782232525e-8	-1.87774716604134e-12
40.11780099144	5.778524017003126e-8	-1.8864643059489344e-12
40.09292747899	5.7962837572514425e-8	-1.8952191586615176e-12
40.06807701954	5.814092518603896e-8	-1.9040118753427944e-12
40.04324958459	5.8319504210984276e-8	-1.9128426077619463e-12
40.01844514569	5.84985758488211e-8	-1.92171150820071e-12
39.99366367442	5.867814130468899e-8	-1.9306187295374275e-12
39.96890514241	5.8858201786300756e-8	-1.9395644252149e-12
39.94416952134	5.9038758502829653e-8	-1.9485487492040437e-12
39.91945678292	5.9219812667519915e-8	-1.957571856093021e-12
39.89476689892	5.9401365494701385e-8	-1.9666339009889137e-12
39.87009984114	5.958341820279216e-8	-1.9757350396193464e-12
39.84545558143	5.976597201130717e-8	-1.984875428236972e-12
39.82083409168	5.994902814385661e-8	-1.9940552237173512e-12
39.79623534383	6.013258782515087e-8	-2.003274583463182e-12
39.77165930985	6.03166522840207e-8	-2.012533665506897e-12
39.74710596177	6.050122275038816e-8	-2.0218326284111555e-12
39.72257527166	6.068630045793596e-8	-2.0311716313588987e-12
39.69806721161	6.087188664297105e-8	-2.0405508341176555e-12
39.67358175378	6.105798254327709e-8	-2.0499703970037283e-12
39.64911887037	6.124458940080358e-8	-2.0594304809733036e-12
39.62467853361	6.143170845860173e-8	-2.0689312475213667e-12
39.60026071578	6.161934096389666e-8	-2.078472858787051e-12
39.57586538919	6.180748816502486e-8	-2.088055477452165e-12
39.55149252623	6.199615131451609e-8	-2.097679266847834e-12
39.52714209928	6.218533166600441e-8	-2.1073443908502433e-12
39.5028140808	6.237503047734197e-8	-2.117051013988987e-12
39.47850844329	6.256524900748136e-8	-2.1267993013442115e-12
39.45422515927	6.275598851922088e-8	-2.1365894186390105e-12
39.42996420132	6.294725027803667e-8	-2.1464215322041394e-12
39.40572554205	6.313903555090237e-8	-2.156295808938289e-12
39.38150915413	6.333134560905329e-8	-2.1662124164046545e-12
39.35731501026	6.35241817248288e-8	-2.1761715227248447e-12
39.33314308318	6.371754517485938e-8	-2.186173296690186e-12
39.30899334568	6.39114372368699e-8	-2.196217907653085e-12
39.28486577058	6.410585919289376e-8	-2.2063055256402757e-12
39.26076033075	6.430081232607022e-8	-2.216436321244009e-12
39.2366769991	6.449629792385892e-8	-2.226610465735594e-12
39.21261574858	6.469231727482346e-8	-2.236828130954033e-12
39.18857655218	6.488887167146609e-8	-2.2470894894088453e-12
39.16455938295	6.508596240901835e-8	-2.257394714238215e-12
39.14056421394	6.5283590784224e-8	-2.2677439791693304e-12
39.11659101828	6.54817580981994e-8	-2.278137458619817e-12
39.09263976913	6.568046565316214e-8	-2.2885753275847573e-12
39.06871043967	6.587971475572065e-8	-2.2990577617547256e-12
39.04480300317	6.607950671359624e-8	-2.309584937403193e-12
39.02091743288	6.62798428389102e-8	-2.3201570315024155e-12
38.99705370213	6.648072444490083e-8	-2.3307742216099067e-12
38.97321178429	6.668215284922639e-8	-2.341436685989412e-12
38.94939165275	6.688412937065698e-8	-2.3521446034926853e-12
38.92559328097	6.708665533198944e-8	-2.362898153667127e-12
38.90181664241	6.728973205881193e-8	-2.3736975167118135e-12
38.8780617106	6.749336087823231e-8	-2.3845428734370446e-12
38.85432845911	6.769754312183997e-8	-2.395434405368833e-12
38.83061686155	6.790228012233382e-8	-2.4063722946321937e-12
38.80692689154	6.810757321690579e-8	-2.4173567240748306e-12
38.78325852279	6.831342374386294e-8	-2.428387877145903e-12
38.759611729	6.851983304602058e-8	-2.4394659380218395e-12
38.73598648396	6.872680246731466e-8	-2.4505910914865624e-12
38.71238276145	6.893433335577798e-8	-2.4617635230379496e-12
38.68880053533	6.914242706227771e-8	-2.472983418847635e-12
38.66523977947	6.935108493922539e-8	-2.4842509657163e-12
38.6417004678	6.956030834359193e-8	-2.495566351180797e-12
38.61818257429	6.977009863346379e-8	-2.5069297633976117e-12
38.59468607293	6.998045717150932e-8	-2.5183413912642105e-12
38.57121093777	7.019138532151615e-8	-2.5298014243008426e-12
38.54775714288	7.040288445186315e-8	-2.5413100527755834e-12
38.52432466239	7.061495593205917e-8	-2.55286746758132e-12
38.50091347045	7.082760113622366e-8	-2.5644738603646685e-12
38.47752354127	7.104082143960211e-8	-2.576129423400797e-12
38.45415484908	7.125461822162987e-8	-2.5878343497088583e-12
38.43080736816	7.146899286463667e-8	-2.5995888330030592e-12
38.40748107283	7.168394675250768e-8	-2.6113930676512156e-12
38.38417593743	7.189948127380084e-8	-2.623247248785142e-12
38.36089193636	7.21155978181968e-8	-2.635151572176789e-12
38.33762904406	7.23322977800605e-8	-2.647106234370749e-12
38.31438723499	7.254958255487856e-8	-2.659111432552286e-12
38.29116648366	7.276745354285118e-8	-2.671167364685783e-12
38.26796676463	7.298591214529686e-8	-2.6832742293810847e-12
38.24478805247	7.320495976826511e-8	-2.6954322260316938e-12
38.22163032181	7.342459781892895e-8	-2.70764155468136e-12
38.19849354732	7.364482770875068e-8	-2.719902416144999e-12
38.17537770369	7.386565085214585e-8	-2.7322150119598294e-12
38.15228276567	7.408706866510331e-8	-2.744579544337906e-12
38.12920870802	7.43090825683913e-8	-2.756996216286516e-12
38.10615550558	7.45316939839035e-8	-2.7694652314743915e-12
38.08312313318	7.47549043383351e-8	-2.7819867943721096e-12
38.06011156572	7.497871505950425e-8	-2.79456111011511e-12
38.03712077814	7.520312758005205e-8	-2.8071883846452173e-12
38.01415074539	7.542814333374238e-8	-2.8198688245742988e-12
37.99120144248	7.565376375918537e-8	-2.8326026373259275e-12
37.96827284445	7.587999029611203e-8	-2.8453900309994552e-12
37.94536492639	7.61068243886504e-8	-2.858231214490415e-12
37.92247766341	7.63342674839295e-8	-2.8711263974474467e-12
37.89961103066	7.656232103067811e-8	-2.8840757902151864e-12
37.87676500333	7.679098648250765e-8	-2.8970796039646248e-12
37.85393955666	7.702026529416835e-8	-2.9101380505520038e-12
37.83113466592	7.72501589253202e-8	-2.923251342663793e-12
37.80835030639	7.748066883674948e-8	-2.9364196936756367e-12
37.78558645343	7.771179649418058e-8	-2.949643317801124e-12
37.76284308242	7.794354336446484e-8	-2.9629224299473756e-12
37.74012016876	7.817591091940911e-8	-2.976257245862521e-12
37.71741768791	7.840890063195136e-8	-2.989647981993786e-12
37.69473561535	7.864251397952e-8	-3.003094855617943e-12
37.67207392662	7.887675244261029e-8	-3.016598084787184e-12
37.64943259727	7.911161750332723e-8	-3.0301578882782563e-12
37.6268116029	7.934711064878596e-8	-3.0437744857245063e-12
37.60421091914	7.958323336722856e-8	-3.057448097467137e-12
37.58163052168	7.981998715193103e-8	-3.071178944711557e-12
37.5590703862	8.005737349729671e-8	-3.0849672493744446e-12
37.53653048847	8.029539390278389e-8	-3.098813234242563e-12
37.51401080426	8.05340498689794e-8	-3.1127171228199017e-12
37.49151130938	8.077334290154297e-8	-3.126679139484462e-12
37.46903197969	8.101327450727058e-8	-3.1406995093357137e-12
37.44657279107	8.12538461975465e-8	-3.1547784583360188e-12
37.42413371946	8.149505948688513e-8	-3.168916213249606e-12
37.40171474081	8.173691589143003e-8	-3.183113001592156e-12
37.37931583112	8.197941693244457e-8	-3.1973690517666793e-12
37.35693696642	8.222256413232588e-8	-3.2116845929111116e-12
37.33457812277	8.246635901862861e-8	-3.2260598550566036e-12
37.3122392763	8.271080312002754e-8	-3.2404950689740908e-12
37.28992040312	8.295589797038088e-8	-3.254990466334262e-12
37.26762147943	8.320164510466964e-8	-3.2695462795518794e-12
37.24534248142	8.344804606306953e-8	-3.2841627419467767e-12
37.22308338534	8.369510238689589e-8	-3.2988400875891378e-12
37.20084416749	8.394281562215427e-8	-3.3135785514378536e-12
37.17862480417	8.419118731804905e-8	-3.328378369289863e-12
37.15642527173	8.444021902541333e-8	-3.343239777714186e-12
37.13424554656	8.468991230034298e-8	-3.35816301420456e-12
37.11208560509	8.494026870005843e-8	-3.3731483170120593e-12
37.08994542377	8.519128978705077e-8	-3.3881959253165146e-12
37.0678249791	8.54429771249471e-8	-3.4033060790622663e-12
37.0457242476	8.569533228266576e-8	-3.4184790191277144e-12
37.02364320583	8.594835683026245e-8	-3.433714987160674e-12
37.0015818304	8.620205234257824e-8	-3.449014225726885e-12
36.97954009793	8.645642039769079e-8	-3.4643769782522222e-12
36.95751798509	8.671146257533634e-8	-3.479803488959559e-12
36.93551546858	8.696718046059918e-8	-3.495294003022424e-12
36.91353252514	8.722357563969458e-8	-3.51084876639495e-12
36.89156913153	8.748064970421292e-8	-3.526468025985845e-12
36.86962526457	8.773840424688416e-8	-3.542152029492926e-12
36.84770090109	8.79968408658183e-8	-3.557901025573237e-12
36.82579601797	8.825596116027423e-8	-3.5737152636782408e-12
36.80391059211	8.851576673491392e-8	-3.5895949942243333e-12
36.78204460045	8.877625919554755e-8	-3.605540468427403e-12
36.76019801997	8.903744015287613e-8	-3.6215519384539884e-12
36.73837082769	8.929931122090262e-8	-3.6376296573609465e-12
36.71656300064	8.956187401529702e-8	-3.653773879031811e-12
36.6947745159	8.982513015720934e-8	-3.669984858333722e-12
36.67300535059	9.008908126892503e-8	-3.686262850943394e-12
36.65125548185	9.035372897822265e-8	-3.7026081135275896e-12
36.62952488686	9.061907491401481e-8	-3.719020903567769e-12
36.60781354284	9.088512071074279e-8	-3.7355014795420795e-12
36.58612142703	9.115186800396859e-8	-3.7520501007496195e-12
36.56444851671	9.141931843481496e-8	-3.7686670274897715e-12
36.5427947892	9.168747364552468e-8	-3.785352520889997e-12
36.52116022184	9.195633528335525e-8	-3.802106843064013e-12
36.49954479202	9.222590499893212e-8	-3.818930257046049e-12
36.47794847714	9.249618444456026e-8	-3.835823026726557e-12
36.45637125467	9.276717527815588e-8	-3.852785417016938e-12
36.43481310207	9.303887915876319e-8	-3.869817693664033e-12
36.41327399687	9.331129775105395e-8	-3.8869201234439834e-12
36.39175391661	9.358443272083592e-8	-3.904092973973387e-12
36.37025283887	9.385828573956337e-8	-3.921336513904253e-12
36.34877074127	9.413285847982695e-8	-3.938651012736626e-12
36.32730760145	9.440815261989053e-8	-3.9560367410092535e-12
36.30586339708	9.468416983915461e-8	-3.97349397011461e-12
36.28443810589	9.496091182213671e-8	-3.9910229724703724e-12
36.26303170562	9.523838025678612e-8	-4.008624021446021e-12
36.24164417405	9.55165768327551e-8	-4.026297391298729e-12
36.22027548897	9.57955032454302e-8	-4.0440433573425625e-12
36.19892562825	9.60751611913323e-8	-4.061862195757042e-12
36.17759456976	9.63555523727332e-8	-4.079754183787573e-12
36.15628229139	9.663667849305076e-8	-4.0977195995507515e-12
36.1349887711	9.69185412614685e-8	-4.115758722235415e-12
36.11371398685	9.720114238831497e-8	-4.133871831906794e-12
36.09245791666	9.748448358971768e-8	-4.1520592097089e-12
36.07122053855	9.776856658293905e-8	-4.170321137668559e-12
36.0500018306	9.805339309048453e-8	-4.1886578988729434e-12
36.02880177091	9.83389648383451e-8	-4.207069777399254e-12
36.00762033762	9.862528355423848e-8	-4.225557058238245e-12
35.98645750888	9.891235097174613e-8	-4.244120027480358e-12
35.96531326291	9.920016882558152e-8	-4.262758972109547e-12
35.94418757792	9.948873885634899e-8	-4.28147418021439e-12
35.92308043217	9.977806280578498e-8	-4.300265940785154e-12
35.90199180397	1.0006814242154203e-7	-4.3191345439227725e-12
35.88092167164	1.0035897945240605e-7	-4.338080280635842e-12
35.85987001354	1.0065057565309217e-7	-4.3571034430513234e-12
35.83883680804	1.0094293277946706e-7	-4.376204324209145e-12
35.81782203359	1.0123605259273824e-7	-4.395383218246287e-12
35.79682566861	1.0152993685767301e-7	-4.414640420326909e-12
35.77584769161	1.018245873407911e-7	-4.433976226560811e-12
35.75488808109	1.0212000581459331e-7	-4.4533909341949235e-12
35.7339468156	1.0241619405272571e-7	-4.472884841402622e-12
35.71302387371	1.027131538348532e-7	-4.492458247502075e-12
35.69211923404	1.0301088694177803e-7	-4.512111452744258e-12
35.67123287523	1.0330939516034645e-7	-4.5318447585293256e-12
35.65036477594	1.0360868027854051e-7	-4.551658467198557e-12
35.62951491488	1.0390874409041836e-7	-4.571552882251312e-12
35.60868327078	1.0420958839116191e-7	-4.591528308129393e-12
35.58786982241	1.0451121498144275e-7	-4.6115850504160546e-12
35.56707454856	1.0481362566555e-7	-4.6317234157533316e-12
