chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 9.531250000000000e-01 7.923547809380360e-17 -3.050148271023413e+01
1.562500000000000e-02 9.687500000000000e-01 1.051479506216827e-17 -3.034905680782185e+01
1.562500000000000e-02 9.843750000000000e-01 1.019075199860161e-18 -3.021530671230424e+01
1.562500000000000e-02 1.000000000000000e+00 6.545885469682671e-20 -3.010173813470655e+01
3.125000000000000e-02 0.000000000000000e+00 3.588537811083886e-07 -1.188142860703919e+00
3.125000000000000e-02 1.562500000000000e-02 3.586247332809928e-07 -1.307150745949197e+00
3.125000000000000e-02 3.125000000000000e-02 3.578013790894652e-07 -1.657028279749311e+00
3.125000000000000e-02 4.687500000000000e-02 3.559277882668691e-07 -2.217828353198036e+00
3.125000000000000e-02 6.250000000000000e-02 3.521614879132881e-07 -2.960701444701882e+00
3.125000000000000e-02 7.812500000000000e-02 3.453317613176672e-07 -3.852782795256790e+00
3.125000000000000e-02 9.375000000000000e-02 3.341865501664250e-07 -4.861559127653571e+00
3.125000000000000e-02 1.093750000000000e-01 3.177509839547403e-07 -5.957825757265790e+00
3.125000000000000e-02 1.250000000000000e-01 2.956511776289552e-07 -7.117151428953955e+00
3.125000000000000e-02 1.406250000000000e-01 2.682882856834013e-07 -8.320261245673652e+00
3.125000000000000e-02 1.562500000000000e-01 2.368227610910264e-07 -9.552841036489726e+00
3.125000000000000e-02 1.718750000000000e-01 2.029937213859594e-07 -1.080515130042410e+01
3.125000000000000e-02 1.875000000000000e-01 1.688369074284606e-07 -1.207168988175344e+01
3.125000000000000e-02 2.031250000000000e-01 1.363786358736436e-07 -1.335100253163085e+01
3.125000000000000e-02 2.187500000000000e-01 1.073749683829080e-07 -1.464551942411593e+01
3.125000000000000e-02 2.343750000000000e-01 8.313577087552314e-08 -1.596072905169424e+01
3.125000000000000e-02 2.500000000000000e-01 6.442217945912498e-08 -1.730174318421012e+01
3.125000000000000e-02 2.656250000000000e-01 5.134881878143732e-08 -1.866454865432850e+01
3.125000000000000e-02 2.812500000000000e-01 4.326146050993559e-08 -2.002554255535396e+01
3.125000000000000e-02 2.968750000000000e-01 3.881241006378791e-08 -2.134628561072492e+01
3.125000000000000e-02 3.125000000000000e-01 3.646645829090418e-08 -2.259628549359534e+01
3.125000000000000e-02 3.281250000000000e-01 3.505507934889048e-08 -2.376479843354749e+01
3.125000000000000e-02 3.437500000000000e-01 3.391525283819782e-08 -2.485338243391028e+01
3.125000000000000e-02 3.593750000000000e-01 3.273571548452624e-08 -2.586657142981307e+01
3.125000000000000e-02 3.750000000000000e-01 3.138367331049791e-08 -2.680810646322704e+01
3.125000000000000e-02 3.906250000000000e-01 2.980508235221963e-08 -2.768053426555572e+01
3.125000000000000e-02 4.062500000000000e-01 2.798415683801908e-08 -2.848571399003537e+01
3.125000000000000e-02 4.218750000000000e-01 2.593149076451673e-08 -2.922527803445121e+01
3.125000000000000e-02 4.375000000000000e-01 2.368088721813442e-08 -2.990087412157181e+01
3.125000000000000e-02 4.531250000000000e-01 2.128605309590845e-08 -3.051424831085833e+01
3.125000000000000e-02 4.687500000000000e-01 1.881483442745122e-08 -3.106725040121688e+01
3.125000000000000e-02 4.843750000000000e-01 1.634158950908099e-08 -3.156181380290606e+01
3.125000000000000e-02 5.000000000000000e-01 1.393919283549218e-08 -3.199993425470814e+01
3.125000000000000e-02 5.156250000000000e-01 1.167208623839065e-08 -3.238365549412752e+01
3.125000000000000e-02 5.312500000000000e-01 9.591317734667116e-09 -3.271506245172991e+01
3.125000000000000e-02 5.468750000000000e-01 7.731939188763615e-09 -3.299627980603577e+01
3.125000000000000e-02 5.625000000000000e-01 6.112640709833680e-09 -3.322947324769299e+01
3.125000000000000e-02 5.781250000000000e-01 4.737166878326750e-09 -3.341685124751698e+01
3.125000000000000e-02 5.937500000000000e-01 3.596906625663546e-09 -3.356066588558857e+01
3.125000000000000e-02 6.093750000000000e-01 2.674048051655736e-09 -3.366321208522459e+01
3.125000000000000e-02 6.250000000000000e-01 1.944790784141213e-09 -3.372682525630746e+01
3.125000000000000e-02 6.406250000000000e-01 1.382257075168833e-09 -3.375387780919573e+01
3.125000000000000e-02 6.562500000000000e-01 9.588944296241701e-10 -3.374677522592697e+01
3.125000000000000e-02 6.718750000000000e-01 6.482894790096108e-10 -3.370795238605949e+01
3.125000000000000e-02 6.875000000000000e-01 4.264035882484407e-10 -3.363987069140895e+01
3.125000000000000e-02 7.031250000000000e-01 2.722958621935955e-10 -3.354501628744402e+01
3.125000000000000e-02 7.187500000000000e-01 1.684259065517760e-10 -3.342589940999164e+01
3.125000000000000e-02 7.343750000000000e-01 1.006358769020107e-10 -3.328505464959140e+01
3.125000000000000e-02 7.500000000000000e-01 5.790689256540033e-11 -3.312504175395480e+01
3.125000000000000e-02 7.656250000000000e-01 3.197433612615283e-11 -3.294844648944471e+01
3.125000000000000e-02 7.812500000000000e-01 1.687315985852672e-11 -3.275788104541698e+01
3.125000000000000e-02 7.968750000000000e-01 8.469751362585053e-12 -3.255598347121200e+01
3.125000000000000e-02 8.125000000000000e-01 4.022071361610983e-12 -3.234541566281401e+01
3.125000000000000e-02 8.281250000000000e-01 1.795377709408192e-12 -3.212885944538414e+01
3.125000000000000e-02 8.437500000000000e-01 7.476723732217159e-13 -3.190901031389751e+01
3.125000000000000e-02 8.593750000000000e-01 2.878799921912130e-13 -3.168856838604114e+01
3.125000000000000e-02 8.750000000000000e-01 1.013799200517675e-13 -3.147022608087949e+01
3.125000000000000e-02 8.906250000000000e-01 3.222496583448609e-14 -3.125665195557967e+01
3.125000000000000e-02 9.062500000000000e-01 9.095476264778576e-15 -3.105047000066146e+01
3.125000000000000e-02 9.218750000000000e-01 2.233055999471888e-15 -3.085423349649320e+01
3.125000000000000e-02 9.375000000000000e-01 4.644246184807584e-16 -3.067039224533238e+01
3.125000000000000e-02 9.531250000000000e-01 7.902139124076341e-17 -3.050125157240447e+01
3.125000000000000e-02 9.687500000000000e-01 1.049324437886061e-17 -3.034892086442142e+01
3.125000000000000e-02 9.843750000000000e-01 1.017868275254310e-18 -3.021524845567162e+01
3.125000000000000e-02 1.000000000000000e+00 6.545886294374877e-20 -3.010173813654232e+01
4.687500000000000e-02 0.000000000000000e+00 3.582251813130295e-07 -1.556821751224937e+00
4.687500000000000e-02 1.562500000000000e-02 3.579159105178321e-07 -1.672144188258621e+00
4.687500000000000e-02 3.125000000000000e-02 3.568396585388197e-07 -2.011421436208039e+00
4.687500000000000e-02 4.687500000000000e-02 3.545198345641355e-07 -2.555949235930115e+00
4.687500000000000e-02 6.250000000000000e-02 3.501191834542965e-07 -3.278582757651017e+00
4.687500000000000e-02 7.812500000000000e-02 3.425221265602434e-07 -4.148232376841680e+00
4.687500000000000e-02 9.375000000000000e-02 3.305776162527098e-07 -5.133921005136603e+00
4.687500000000000e-02 1.093750000000000e-01 3.134306791348755e-07 -6.207593131240224e+00
4.687500000000000e-02 1.250000000000000e-01 2.908139973264348e-07 -7.345576423340736e+00
4.687500000000000e-02 1.406250000000000e-01 2.631986134725664e-07 -8.529040575028986e+00
4.687500000000000e-02 1.562500000000000e-01 2.317684807997895e-07 -9.743898204920313e+00
4.687500000000000e-02 1.718750000000000e-01 1.982423071896552e-07 -1.098050510805876e+01
4.687500000000000e-02 1.875000000000000e-01 1.646024202074908e-07 -1.223338808560605e+01
4.687500000000000e-02 2.031250000000000e-01 1.328037588019531e-07 -1.350109231908694e+01
4.687500000000000e-02 2.187500000000000e-01 1.045278970163700e-07 -1.478600314660119e+01
4.687500000000000e-02 2.343750000000000e-01 8.101755828036895e-08 -1.609338893133527e+01
4.687500000000000e-02 2.500000000000000e-01 6.297631822295097e-08 -1.742763559675610e+01
4.687500000000000e-02 2.656250000000000e-01 5.046546344090894e-08 -1.878319472584080e+01
4.687500000000000e-02 2.812500000000000e-01 4.278485096293856e-08 -2.013487045323997e+01
4.687500000000000e-02 2.968750000000000e-01 3.857637831852707e-08 -2.144436320003494e+01
4.687500000000000e-02 3.125000000000000e-01 3.634374591756548e-08 -2.268285743302346e+01
4.687500000000000e-02 3.281250000000000e-01 3.497366813821315e-08 -2.384086704052336e+01
4.687500000000000e-02 3.437500000000000e-01 3.384268123161548e-08 -2.492023747497219e+01
4.687500000000000e-02 3.593750000000000e-01 3.265953939106538e-08 -2.592534435976463e+01
4.687500000000000e-02 3.750000000000000e-01 3.129982335338407e-08 -2.685971368846893e+01
4.687500000000000e-02 3.906250000000000e-01 2.971286907354163e-08 -2.772573230858404e+01
4.687500000000000e-02 4.062500000000000e-01 2.788455278628260e-08 -2.852515391188444e+01
4.687500000000000e-02 4.218750000000000e-01 2.582655891156146e-08 -2.925953825001397e+01
4.687500000000000e-02 4.375000000000000e-01 2.357344020224576e-08 -2.993047711512966e+01
4.687500000000000e-02 4.531250000000000e-01 2.117928350646141e-08 -3.053966909710354e+01
4.687500000000000e-02 4.687500000000000e-01 1.871191813497771e-08 -3.108892160893812e+01
4.687500000000000e-02 4.843750000000000e-01 1.624533042785267e-08 -3.158012961676081e+01
4.687500000000000e-02 5.000000000000000e-01 1.385176678047631e-08 -3.201525399621372e+01
4.687500000000000e-02 5.156250000000000e-01 1.159490936761376e-08 -3.239630700163841e+01
4.687500000000000e-02 5.312500000000000e-01 9.525034489721317e-09 -3.272534521763959e+01
4.687500000000000e-02 5.468750000000000e-01 7.676504006959435e-09 -3.300446780111608e+01
4.687500000000000e-02 5.625000000000000e-01 6.067458618859796e-09 -3.323581739136104e+01
4.687500000000000e-02 5.781250000000000e-01 4.701258505093331e-09 -3.342158152157752e+01
4.687500000000000e-02 5.937500000000000e-01 3.569069763433451e-09 -3.356399312055590e+01
4.687500000000000e-02 6.093750000000000e-01 2.652997212432695e-09 -3.366532946778641e+01
4.687500000000000e-02 6.250000000000000e-01 1.929265335696431e-09 -3.372790961386674e+01
4.687500000000000e-02 6.406250000000000e-01 1.371095941491509e-09 -3.375409072490150e+01
4.687500000000000e-02 6.562500000000000e-01 9.510802819257931e-10 -3.374626402837038e+01
4.687500000000000e-02 6.718750000000000e-01 6.429679797500194e-10 -3.370685104536742e+01
4.687500000000000e-02 6.875000000000000e-01 4.228840957936846e-10 -3.363830064096205e+01
4.687500000000000e-02 7.031250000000000e-01 2.700396902130878e-10 -3.354308718013665e+01
4.687500000000000e-02 7.187500000000000e-01 1.670273125075822e-10 -3.342370981104531e+01
4.687500000000000e-02 7.343750000000000e-01 9.979982166668282e-11 -3.328269266454031e+01
4.687500000000000e-02 7.500000000000000e-01 5.742650169920968e-11 -3.312258558996577e+01
4.687500000000000e-02 7.656250000000000e-01 3.171001444313479e-11 -3.294596494965366e+01
4.687500000000000e-02 7.812500000000000e-01 1.673450249936159e-11 -3.275543395850373e+01
4.687500000000000e-02 7.968750000000000e-01 8.400759079823826e-12 -3.255362206122513e+01
4.687500000000000e-02 8.125000000000000e-01 3.989704958598369e-12 -3.234318286683921e+01
4.687500000000000e-02 8.281250000000000e-01 1.781163097786227e-12 -3.212679018877490e+01
4.687500000000000e-02 8.437500000000000e-01 7.418777109889869e-13 -3.190713175448736e+01
4.687500000000000e-02 8.593750000000000e-01 2.857097888430002e-13 -3.168690014012850e+01
4.687500000000000e-02 8.750000000000000e-01 1.006426109013912e-13 -3.146878044501048e+01
4.687500000000000e-02 8.906250000000000e-01 3.200131225297840e-14 -3.125543413952143e+01
4.687500000000000e-02 9.062500000000000e-01 9.036127645425099e-15 -3.104947838866681e+01
4.687500000000000e-02 9.218750000000000e-01 2.219647752152327e-15 -3.085345995638036e+01
4.687500000000000e-02 9.375000000000000e-01 4.619412209896132e-16 -3.066982250839300e+01
4.687500000000000e-02 9.531250000000000e-01 7.866512565953699e-17 -3.050086571230024e+01
4.687500000000000e-02 9.687500000000000e-01 1.045735223633173e-17 -3.034869391093398e+01
4.687500000000000e-02 9.843750000000000e-01 1.015855989608658e-18 -3.021515119091031e+01
4.687500000000000e-02 1.000000000000000e+00 6.545887738885598e-20 -3.010173813975734e+01
6.250000000000000e-02 0.000000000000000e+00 3.568811621692339e-07 -2.055827307826215e+00
6.250000000000000e-02 1.562500000000000e-02 3.564513440139965e-07 -2.166363006992213e+00
6.250000000000000e-02 3.125000000000000e-02 3.550039975795160e-07 -2.491856091012053e+00
6.250000000000000e-02 4.687500000000000e-02 3.520517625304705e-07 -3.015173155262833e+00
6.250000000000000e-02 6.250000000000000e-02 3.467822925003463e-07 -3.711329603651343e+00
6.250000000000000e-02 7.812500000000000e-02 3.381648060438490e-07 -4.551500146114290e+00
6.250000000000000e-02 9.375000000000000e-02 3.251849953717819e-07 -5.506691421119918e+00
6.250000000000000e-02 1.093750000000000e-01 3.071429339896431e-07 -6.550360647749915e+00
6.250000000000000e-02 1.250000000000000e-01 2.839055779342060e-07 -7.659862674452236e+00
6.250000000000000e-02 1.406250000000000e-01 2.560292127888788e-07 -8.816994316662790e+00
6.250000000000000e-02 1.562500000000000e-01 2.247224659824332e-07 -1.000801138531215e+01
6.250000000000000e-02 1.718750000000000e-01 1.916719332362781e-07 -1.122343677383317e+01
6.250000000000000e-02 1.875000000000000e-01 1.587856287777138e-07 -1.245787135034860e+01
6.250000000000000e-02 2.031250000000000e-01 1.279218283936585e-07 -1.370988584548703e+01
6.250000000000000e-02 2.187500000000000e-01 1.006624367326404e-07 -1.498181024558946e+01
6.250000000000000e-02 2.343750000000000e-01 7.816057615909397e-08 -1.627857077989072e+01
6.250000000000000e-02 2.500000000000000e-01 6.104202577324544e-08 -1.760344624249533e+01
6.250000000000000e-02 2.656250000000000e-01 4.929477501447363e-08 -1.894867838774517e+01
6.250000000000000e-02 2.812500000000000e-01 4.215787891737938e-08 -2.028701951999863e+01
6.250000000000000e-02 2.968750000000000e-01 3.826543328048639e-08 -2.158066023297009e+01
6.250000000000000e-02 3.125000000000000e-01 3.617922192963419e-08 -2.280315497876734e+01
6.250000000000000e-02 3.281250000000000e-01 3.486140536519051e-08 -2.394663184602843e+01
6.250000000000000e-02 3.437500000000000e-01 3.374069037490414e-08 -2.501325332309817e+01
6.250000000000000e-02 3.593750000000000e-01 3.255181587044393e-08 -2.600715845404373e+01
6.250000000000000e-02 3.750000000000000e-01 3.118118964114697e-08 -2.693158033222350e+01
6.250000000000000e-02 3.906250000000000e-01 2.958256473634798e-08 -2.778869139051465e+01
6.250000000000000e-02 4.062500000000000e-01 2.774404576865744e-08 -2.858010385171394e+01
6.250000000000000e-02 4.218750000000000e-01 2.567880314641564e-08 -2.930727930778348e+01
6.250000000000000e-02 4.375000000000000e-01 2.342240692545859e-08 -2.997173333771677e+01
6.250000000000000e-02 4.531250000000000e-01 2.102944467976551e-08 -3.057509946221787e+01
6.250000000000000e-02 4.687500000000000e-01 1.856769589731284e-08 -3.111912680206285e+01
6.250000000000000e-02 4.843750000000000e-01 1.611060832623404e-08 -3.160565735665419e+01
6.250000000000000e-02 5.000000000000000e-01 1.372954087549323e-08 -3.203660391091972e+01
6.250000000000000e-02 5.156250000000000e-01 1.148711256911723e-08 -3.241393524623926e+01
6.250000000000000e-02 5.312500000000000e-01 9.432525706159146e-09 -3.273966876620264e+01
6.250000000000000e-02 5.468750000000000e-01 7.599185784192061e-09 -3.301586831313502e+01
6.250000000000000e-02 5.625000000000000e-01 6.004474796424446e-09 -3.324464459499081e+01
6.250000000000000e-02 5.781250000000000e-01 4.651224341101157e-09 -3.342815610999334e+01
6.250000000000000e-02 5.937500000000000e-01 3.530296289967716e-09 -3.356860920133026e+01
6.250000000000000e-02 6.093750000000000e-01 2.623684455305991e-09 -3.366825663192236e+01
6.250000000000000e-02 6.250000000000000e-01 1.907651674599289e-09 -3.372939470117015e+01
6.250000000000000e-02 6.406250000000000e-01 1.355561018543182e-09 -3.375435935877672e+01
6.250000000000000e-02 6.562500000000000e-01 9.402056370714064e-10 -3.374552198031780e+01
6.250000000000000e-02 6.718750000000000e-01 6.355631790237732e-10 -3.370528547229991e+01
6.250000000000000e-02 6.875000000000000e-01 4.179872497905512e-10 -3.363608122123020e+01
6.250000000000000e-02 7.031250000000000e-01 2.669008054766749e-10 -3.354036716004102e+01
6.250000000000000e-02 7.187500000000000e-01 1.650816365597669e-10 -3.342062696417835e+01
6.250000000000000e-02 7.343750000000000e-01 9.863677240926330e-11 -3.327937016174278e+01
6.250000000000000e-02 7.500000000000000e-01 5.675823317701445e-11 -3.311913277715104e+01
