chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 5.781250000000000e-01 2.605007053591976e-04 -4.828634778057744e+01
1.562500000000000e-02 5.937500000000000e-01 1.936644801638436e-04 -4.865704492342373e+01
1.562500000000000e-02 6.093750000000000e-01 1.415303471324184e-04 -4.896835657636840e+01
1.562500000000000e-02 6.250000000000000e-01 1.015732071602477e-04 -4.922220339196207e+01
1.562500000000000e-02 6.406250000000000e-01 7.150909797416786e-05 -4.942068584760198e+01
1.562500000000000e-02 6.562500000000000e-01 4.932444830825875e-05 -4.956608419012437e+01
1.562500000000000e-02 6.718750000000000e-01 3.328765781449619e-05 -4.966085775459140e+01
1.562500000000000e-02 6.875000000000000e-01 2.194573859391550e-05 -4.970764356345958e+01
1.562500000000000e-02 7.031250000000000e-01 1.410916310160331e-05 -4.970925410789677e+01
1.562500000000000e-02 7.187500000000000e-01 8.828193349388642e-06 -4.966867420475589e+01
1.562500000000000e-02 7.343750000000000e-01 5.363850245889858e-06 -4.958905681033465e+01
1.562500000000000e-02 7.500000000000000e-01 3.156367808456660e-06 -4.947371765504070e+01
1.562500000000000e-02 7.656250000000000e-01 1.793522426971009e-06 -4.932612854061347e+01
1.562500000000000e-02 7.812500000000000e-01 9.806927286926380e-07 -4.914990911243969e+01
1.562500000000000e-02 7.968750000000000e-01 5.139481415625406e-07 -4.894881688213623e+01
1.562500000000000e-02 8.125000000000000e-01 2.569333484196578e-07 -4.872673522764926e+01
1.562500000000000e-02 8.281250000000000e-01 1.218496570147969e-07 -4.848765903665780e+01
1.562500000000000e-02 8.437500000000000e-01 5.445819974035436e-08 -4.823567757966200e+01
1.562500000000000e-02 8.593750000000000e-01 2.275609596077837e-08 -4.797495409606991e+01
1.562500000000000e-02 8.750000000000000e-01 8.805608681539076e-09 -4.770970144121506e+01
1.562500000000000e-02 8.906250000000000e-01 3.118436167933478e-09 -4.744415296274091e+01
1.562500000000000e-02 9.062500000000000e-01 9.960391859487834e-10 -4.718252753302111e+01
1.562500000000000e-02 9.218750000000000e-01 2.816775511558273e-10 -4.692898733362382e+01
1.562500000000000e-02 9.375000000000000e-01 6.887025494089627e-11 -4.668758652586605e+01
1.562500000000000e-02 9.531250000000000e-01 1.410927326766826e-11 -4.646220828059317e+01
1.562500000000000e-02 9.687500000000000e-01 2.321323846900759e-12 -4.625648666578754e+01
1.562500000000000e-02 9.843750000000000e-01 2.889811536573028e-13 -4.607370840001696e+01
1.562500000000000e-02 1.000000000000000e+00 2.494588389897876e-14 -4.591668709288228e+01
3.125000000000000e-02 0.000000000000000e+00 8.389795150013755e-03 -1.340094276619745e+00
3.125000000000000e-02 1.562500000000000e-02 8.403797256834641e-03 -1.520158332285634e+00
3.125000000000000e-02 3.125000000000000e-02 8.444067401284472e-03 -2.050498364554835e+00
3.125000000000000e-02 4.687500000000000e-02 8.505522373301152e-03 -2.903416580426019e+00
3.125000000000000e-02 6.250000000000000e-02 8.580142159649310e-03 -4.038222598262680e+00
3.125000000000000e-02 7.812500000000000e-02 8.657701493191838e-03 -5.407367295752184e+00
3.125000000000000e-02 9.375000000000000e-02 8.726758064762636e-03 -6.962111802479469e+00
3.125000000000000e-02 1.093750000000000e-01 8.775728074637725e-03 -8.656671296408629e+00
3.125000000000000e-02 1.250000000000000e-01 8.793862292865688e-03 -1.045058859866908e+01
3.125000000000000e-02 1.406250000000000e-01 8.771998412297765e-03 -1.230963233461887e+01
3.125000000000000e-02 1.562500000000000e-01 8.703048993783635e-03 -1.420570693543642e+01
3.125000000000000e-02 1.718750000000000e-01 8.582245074874073e-03 -1.611622519941740e+01
3.125000000000000e-02 1.875000000000000e-01 8.407183525899231e-03 -1.802326799463039e+01
3.125000000000000e-02 2.031250000000000e-01 8.177730502424334e-03 -1.991272713445359e+01
3.125000000000000e-02 2.187500000000000e-01 7.895826028857232e-03 -2.177353070253290e+01
3.125000000000000e-02 2.343750000000000e-01 7.565224319372425e-03 -2.359698877548448e+01
3.125000000000000e-02 2.500000000000000e-01 7.191195063704023e-03 -2.537626359893613e+01
3.125000000000000e-02 2.656250000000000e-01 6.780203915256247e-03 -2.710595222073322e+01
3.125000000000000e-02 2.812500000000000e-01 6.339585766023045e-03 -2.878176381774464e+01
3.125000000000000e-02 2.968750000000000e-01 5.877221523441657e-03 -3.040027348788606e+01
3.125000000000000e-02 3.125000000000000e-01 5.401227392709271e-03 -3.195873617949191e+01
3.125000000000000e-02 3.281250000000000e-01 4.919664582474300e-03 -3.345494711381200e+01
3.125000000000000e-02 3.437500000000000e-01 4.440276497834953e-03 -3.488713775080102e+01
3.125000000000000e-02 3.593750000000000e-01 3.970259599515229e-03 -3.625389872766115e+01
3.125000000000000e-02 3.750000000000000e-01 3.516073041018432e-03 -3.755412316736293e+01
3.125000000000000e-02 3.906250000000000e-01 3.083290885286035e-03 -3.878696532064368e+01
3.125000000000000e-02 4.062500000000000e-01 2.676499157280358e-03 -3.995181072263001e+01
3.125000000000000e-02 4.218750000000000e-01 2.299238268602077e-03 -4.104825497765047e+01
3.125000000000000e-02 4.375000000000000e-01 1.953989549128026e-03 -4.207608899297247e+01
3.125000000000000e-02 4.531250000000000e-01 1.642202852386654e-03 -4.303528901534949e+01
3.125000000000000e-02 4.687500000000000e-01 1.364360584610457e-03 -4.392601022476651e+01
3.125000000000000e-02 4.843750000000000e-01 1.120072152821938e-03 -4.474858294009259e+01
3.125000000000000e-02 5.000000000000000e-01 9.081918265607533e-04 -4.550351071633968e+01
3.125000000000000e-02 5.156250000000000e-01 7.269524248498856e-04 -4.619146978176934e+01
3.125000000000000e-02 5.312500000000000e-01 5.741071052246810e-04 -4.681330938932140e+01
3.125000000000000e-02 5.468750000000000e-01 4.470718398773032e-04 -4.737005275133970e+01
3.125000000000000e-02 5.625000000000000e-01 3.430618754187199e-04 -4.786289829720754e+01
3.125000000000000e-02 5.781250000000000e-01 2.592165176171070e-04 -4.829322104611580e+01
3.125000000000000e-02 5.937500000000000e-01 1.927078681308732e-04 -4.866257392607163e+01
3.125000000000000e-02 6.093750000000000e-01 1.408305605218722e-04 -4.897268889860798e+01
3.125000000000000e-02 6.250000000000000e-01 1.010709880351104e-04 -4.922547776880202e+01
3.125000000000000e-02 6.406250000000000e-01 7.115588250449001e-05 -4.942303257380672e+01
3.125000000000000e-02 6.562500000000000e-01 4.908130412513562e-05 -4.956762545137713e+01
3.125000000000000e-02 6.718750000000000e-01 3.312406924372945e-05 -4.966170789357762e+01
3.125000000000000e-02 6.875000000000000e-01 2.183833692261348e-05 -4.970790929052369e+01
3.125000000000000e-02 7.031250000000000e-01 1.404048074130718e-05 -4.970903466481638e+01
3.125000000000000e-02 7.187500000000000e-01 8.785501146339018e-06 -4.966806148926598e+01
3.125000000000000e-02 7.343750000000000e-01 5.338117900292402e-06 -4.958813546831594e+01
3.125000000000000e-02 7.500000000000000e-01 3.141369740303987e-06 -4.947256514671913e+01
3.125000000000000e-02 7.656250000000000e-01 1.785096429244640e-06 -4.932481518669834e+01
3.125000000000000e-02 7.812500000000000e-01 9.761469424998433e-07 -4.914849812586088e+01
3.125000000000000e-02 7.968750000000000e-01 5.116034555320372e-07 -4.894736439091225e+01
3.125000000000000e-02 8.125000000000000e-01 2.557831247472321e-07 -4.872529029443750e+01
3.125000000000000e-02 8.281250000000000e-01 1.213163288863083e-07 -4.848626368073987e+01
3.125000000000000e-02 8.437500000000000e-01 5.422621832428039e-08 -4.823436680750758e+01
3.125000000000000e-02 8.593750000000000e-01 2.266230420764209e-08 -4.797375594723780e+01
3.125000000000000e-02 8.750000000000000e-01 8.770760938586700e-09 -4.770863705731051e+01
3.125000000000000e-02 8.906250000000000e-01 3.106708236973772e-09 -4.744323668844078e+01
3.125000000000000e-02 9.062500000000000e-01 9.925300861156623e-10 -4.718176706006427e+01
3.125000000000000e-02 9.218750000000000e-01 2.807671297750817e-10 -4.692838390124103e+01
3.125000000000000e-02 9.375000000000000e-01 6.867250730119089e-11 -4.668713519476974e+01
3.125000000000000e-02 9.531250000000000e-01 1.407518138824214e-11 -4.646189830281551e+01
3.125000000000000e-02 9.687500000000000e-01 2.317074402751221e-12 -4.625630198018042e+01
3.125000000000000e-02 9.843750000000000e-01 2.886756898046449e-13 -4.607362829451225e+01
3.125000000000000e-02 1.000000000000000e+00 2.494588679161967e-14 -4.591668709211651e+01
4.687500000000000e-02 0.000000000000000e+00 8.456839345186162e-03 -1.899331264920422e+00
4.687500000000000e-02 1.562500000000000e-02 8.469513973447857e-03 -2.074258134520577e+00
4.687500000000000e-02 3.125000000000000e-02 8.505907285390002e-03 -2.589764066242111e+00
4.687500000000000e-02 4.687500000000000e-02 8.561238434679269e-03 -3.419721819563151e+00
4.687500000000000e-02 6.250000000000000e-02 8.627943939101969e-03 -4.525600128703795e+00
4.687500000000000e-02 7.812500000000000e-02 8.696344689271185e-03 -5.862132172774602e+00
4.687500000000000e-02 9.375000000000000e-02 8.755562717816032e-03 -7.382620520316924e+00
4.687500000000000e-02 1.093750000000000e-01 8.794536093095365e-03 -9.042886808992346e+00
4.687500000000000e-02 1.250000000000000e-01 8.802955990755975e-03 -1.080360331997293e+01
4.687500000000000e-02 1.406250000000000e-01 8.772002661020829e-03 -1.263124437054758e+01
4.687500000000000e-02 1.562500000000000e-01 8.694834000067427e-03 -1.449808940027634e+01
4.687500000000000e-02 1.718750000000000e-01 8.566839571649226e-03 -1.638169172501087e+01
4.687500000000000e-02 1.875000000000000e-01 8.385702305187049e-03 -1.826411967909856e+01
4.687500000000000e-02 2.031250000000000e-01 8.151316566996780e-03 -2.013116102415348e+01
4.687500000000000e-02 2.187500000000000e-01 7.865605851462178e-03 -2.197159126760311e+01
4.687500000000000e-02 2.343750000000000e-01 7.532274112948012e-03 -2.377654760600174e+01
4.687500000000000e-02 2.500000000000000e-01 7.156516016044262e-03 -2.553901656165138e+01
4.687500000000000e-02 2.656250000000000e-01 6.744704654065746e-03 -2.725342670209211e+01
4.687500000000000e-02 2.812500000000000e-01 6.304070688912827e-03 -2.891533123159724e+01
4.687500000000000e-02 2.968750000000000e-01 5.842383955427109e-03 -3.052116402582224e+01
4.687500000000000e-02 3.125000000000000e-01 5.367646786503397e-03 -3.206805399309476e+01
4.687500000000000e-02 3.281250000000000e-01 4.887807151262976e-03 -3.355368490534816e+01
4.687500000000000e-02 3.437500000000000e-01 4.410498777202054e-03 -3.497619024470841e+01
4.687500000000000e-02 3.593750000000000e-01 3.942814490636160e-03 -3.633407479789913e+01
4.687500000000000e-02 3.750000000000000e-01 3.491117907592203e-03 -3.762615657346778e+01
4.687500000000000e-02 3.906250000000000e-01 3.060897276834139e-03 -3.885152410434158e+01
4.687500000000000e-02 4.062500000000000e-01 2.656663723925737e-03 -4.000950536722966e+01
4.687500000000000e-02 4.218750000000000e-01 2.281894427125813e-03 -4.109964545359347e+01
4.687500000000000e-02 4.375000000000000e-01 1.939019464065489e-03 -4.212169081714915e+01
4.687500000000000e-02 4.531250000000000e-01 1.629449313594743e-03 -4.307557844669491e+01
4.687500000000000e-02 4.687500000000000e-01 1.353638396052832e-03 -4.396142870891102e+01
4.687500000000000e-02 4.843750000000000e-01 1.111178696004639e-03 -4.477954090418307e+01
4.687500000000000e-02 5.000000000000000e-01 9.009165239733187e-04 -4.553039080319119e+01
4.687500000000000e-02 5.156250000000000e-01 7.210849003924666e-04 -4.621462960109304e+01
4.687500000000000e-02 5.312500000000000e-01 5.694439154539229e-04 -4.683308385334031e+01
4.687500000000000e-02 5.468750000000000e-01 4.434217271101244e-04 -4.738675605280876e+01
4.687500000000000e-02 5.625000000000000e-01 3.402495665027069e-04 -4.787682557972241e+01
4.687500000000000e-02 5.781250000000000e-01 2.570851562659798e-04 -4.830464980956327e+01
4.687500000000000e-02 5.937500000000000e-01 1.911202207888962e-04 -4.867176520404234e+01
4.687500000000000e-02 6.093750000000000e-01 1.396691735675655e-04 -4.897988823946464e+01
4.687500000000000e-02 6.250000000000000e-01 1.002374968275437e-04 -4.923091604772812e+01
4.687500000000000e-02 6.406250000000000e-01 7.056968062052849e-05 -4.942692665949461e+01
4.687500000000000e-02 6.562500000000000e-01 4.867777554091125e-05 -4.957017874790685e+01
4.687500000000000e-02 6.718750000000000e-01 3.285256945085684e-05 -4.966311077545109e+01
4.687500000000000e-02 6.875000000000000e-01 2.166008388269159e-05 -4.970833944664751e+01
4.687500000000000e-02 7.031250000000000e-01 1.392648626673002e-05 -4.970865736543877e+01
4.687500000000000e-02 7.187500000000000e-01 8.714640793639454e-06 -4.966702978841303e+01
4.687500000000000e-02 7.343750000000000e-01 5.295405501969056e-06 -4.958659035308991e+01
4.687500000000000e-02 7.500000000000000e-01 3.116473502081059e-06 -4.947063564391239e+01
4.687500000000000e-02 7.656250000000000e-01 1.771108675935118e-06 -4.932261843650549e+01
4.687500000000000e-02 7.812500000000000e-01 9.686000392797193e-07 -4.914613943204008e+01
4.687500000000000e-02 7.968750000000000e-01 5.077104658461276e-07 -4.894493725653822e+01
4.687500000000000e-02 8.125000000000000e-01 2.538731563239123e-07 -4.872287645246319e+01
4.687500000000000e-02 8.281250000000000e-01 1.204306191099628e-07 -4.848393312889555e+01
4.687500000000000e-02 8.437500000000000e-01 5.384090636824378e-08 -4.823217785773770e+01
4.687500000000000e-02 8.593750000000000e-01 2.250649339928887e-08 -4.797175530093620e+01
4.687500000000000e-02 8.750000000000000e-01 8.712858724586603e-09 -4.770685991915582e+01
4.687500000000000e-02 8.906250000000000e-01 3.087216659494722e-09 -4.744170693387670e+01
4.687500000000000e-02 9.062500000000000e-01 9.866963251191845e-10 -4.718049747454944e+01
4.687500000000000e-02 9.218750000000000e-01 2.792530405553858e-10 -4.692737651371467e+01
4.687500000000000e-02 9.375000000000000e-01 6.834349327491679e-11 -4.668638173386307e+01
4.687500000000000e-02 9.531250000000000e-01 1.401842700947183e-11 -4.646138081295123e+01
4.687500000000000e-02 9.687500000000000e-01 2.309994994513633e-12 -4.625599364725095e+01
4.687500000000000e-02 9.843750000000000e-01 2.881663085924647e-13 -4.607349454956960e+01
4.687500000000000e-02 1.000000000000000e+00 2.494589185829264e-14 -4.591668709077440e+01
6.250000000000000e-02 0.000000000000000e+00 8.544463640118606e-03 -2.658318839123034e+00
6.250000000000000e-02 1.562500000000000e-02 8.555377354572487e-03 -2.826528483579997e+00
6.250000000000000e-02 3.125000000000000e-02 8.586624217851314e-03 -3.322609690628585e+00
6.250000000000000e-02 4.687500000000000e-02 8.633814574807086e-03 -4.122419279353555e+00
6.250000000000000e-02 6.250000000000000e-02 8.689978468647067e-03 -5.190172133145698e+00
6.250000000000000e-02 7.812500000000000e-02 8.746151866569194e-03 -6.483532748664439e+00
6.250000000000000e-02 9.375000000000000e-02 8.792202244904384e-03 -7.958458713964443e+00
6.250000000000000e-02 1.093750000000000e-01 8.817764022260890e-03 -9.572893465384389e+00
6.250000000000000e-02 1.250000000000000e-01 8.813122537304072e-03 -1.128903021241852e+01
6.250000000000000e-02 1.406250000000000e-01 8.769925708873260e-03 -1.307431903585382e+01
6.250000000000000e-02 1.562500000000000e-01 8.681670847936867e-03 -1.490158127523562e+01
6.250000000000000e-02 1.718750000000000e-01 8.543970544584327e-03 -1.674859819943309e+01
6.250000000000000e-02 1.875000000000000e-01 8.354632243143733e-03 -1.859745646047872e+01
6.250000000000000e-02 2.031250000000000e-01 8.113595232124739e-03 -2.043383309668383e+01
6.250000000000000e-02 2.187500000000000e-01 7.822765710978686e-03 -2.224632134731160e+01
6.250000000000000e-02 2.343750000000000e-01 7.485782984580879e-03 -2.402584314798440e+01
6.250000000000000e-02 2.500000000000000e-01 7.107741989634511e-03 -2.576516120151831e+01
6.250000000000000e-02 2.656250000000000e-01 6.694891030163600e-03 -2.745848625545370e+01
6.250000000000000e-02 2.812500000000000e-01 6.254319115858040e-03 -2.910116766376907e+01
6.250000000000000e-02 2.968750000000000e-01 5.793644357903287e-03 -3.068945317374363e+01
6.250000000000000e-02 3.125000000000000e-01 5.320713004214573e-03 -3.222030444842392e+01
6.250000000000000e-02 3.281250000000000e-01 4.843317435122742e-03 -3.369125654484790e+01
6.250000000000000e-02 3.437500000000000e-01 4.368940432758315e-03 -3.510031158577514e+01
6.250000000000000e-02 3.593750000000000e-01 3.904532033353147e-03 -3.644585878843745e+01
6.250000000000000e-02 3.750000000000000e-01 3.456324123042953e-03 -3.772661468544305e+01
6.250000000000000e-02 3.906250000000000e-01 3.029686580362142e-03 -3.894157875049243e+01
6.250000000000000e-02 4.062500000000000e-01 2.629027205709168e-03 -4.009000074139993e+01
6.250000000000000e-02 4.218750000000000e-01 2.257735963095496e-03 -4.117135693365157e+01
6.250000000000000e-02 4.375000000000000e-01 1.918172280460474e-03 -4.218533308265076e+01
6.250000000000000e-02 4.531250000000000e-01 1.611692419107936e-03 -4.313181246212761e+01
6.250000000000000e-02 4.687500000000000e-01 1.338712343169656e-03 -4.401086771429230e+01
6.250000000000000e-02 4.843750000000000e-01 1.098800201872672e-03 -4.482275554204173e+01
6.250000000000000e-02 5.000000000000000e-01 8.907915680061740e-04 -4.556791349700474e+01
6.250000000000000e-02 5.156250000000000e-01 7.129200159101876e-04 -4.624695828642007e+01
6.250000000000000e-02 5.312500000000000e-01 5.629554998201337e-04 -4.686068514994566e+01
6.250000000000000e-02 5.468750000000000e-01 4.383433022968663e-04 -4.741006795435797e+01
6.250000000000000e-02 5.625000000000000e-01 3.363370231929749e-04 -4.789625972723075e+01
6.250000000000000e-02 5.781250000000000e-01 2.541201036270982e-04 -4.832059340571565e+01
6.250000000000000e-02 5.937500000000000e-01 1.889116363130647e-04 -4.868458261766720e+01
6.250000000000000e-02 6.093750000000000e-01 1.380535998578598e-04 -4.898992234271843e+01
6.250000000000000e-02 6.250000000000000e-01 9.907806363634022e-05 -4.923848932282397e+01
6.250000000000000e-02 6.406250000000000e-01 6.975424126470141e-05 -4.943234210694189e+01
6.250000000000000e-02 6.562500000000000e-01 4.811643898936568e-05 -4.957372062412163e+01
6.250000000000000e-02 6.718750000000000e-01 3.247488606604720e-05 -4.966504518414624e+01
6.250000000000000e-02 6.875000000000000e-01 2.141210794806868e-05 -4.970891480552226e+01
6.250000000000000e-02 7.031250000000000e-01 1.376789634152409e-05 -4.970810476729437e+01
6.250000000000000e-02 7.187500000000000e-01 8.616053824514880e-06 -4.966556327386183e+01
6.250000000000000e-02 7.343750000000000e-01 5.235976270665867e-06 -4.958440711045527e+01
6.250000000000000e-02 7.500000000000000e-01 3.081830475536666e-06 -4.946791615069284e+01
