2185.298828042	1.2820794539605833e-16	-5.744764313294971e-25
2170.066537555	1.327696941884283e-16	-6.0542286390576625e-25
2154.992953232	1.3747699132469454e-16	-6.379197190382454e-25
2140.07587794	1.4233394954267183e-16	-6.720388711864503e-25
2125.313152435	1.4734478288729515e-16	-7.078552611659349e-25
2110.702654583	1.5251380883729428e-16	-7.4544701270457635e-25
2096.242298596	1.5784545047543653e-16	-7.848955591924504e-25
2081.930034289	1.633442386928841e-16	-8.262857676082019e-25
2067.76384635	1.690148144351878e-16	-8.697060760136643e-25
2053.741753634	1.7486193098012343e-16	-9.152486259705356e-25
2039.861808468	1.8089045626513458e-16	-9.630094071499307e-25
2026.122095975	1.8710537524349382e-16	-1.0130884031948828e-24
2012.520733415	1.93511792289267e-16	-1.065589743364227e-24
1999.055869539	2.001149336384661e-16	-1.1206218608516974e-24
1985.725683959	2.0692014987682584e-16	-1.1782976519334262e-24
1972.528386532	2.139329184610084e-16	-1.2387346485323482e-24
1959.46221676	2.211588462890484e-16	-1.3020551890008135e-24
1946.525443202	2.2860367231733466e-16	-1.368386598217601e-24
1933.716362902	2.362732702077832e-16	-1.4378613735078456e-24
1921.033300827	2.441736510362315e-16	-1.5106173767608679e-24
1908.474609319	2.523109660314786e-16	-1.5867980327285578e-24
1896.038667561	2.606915093674612e-16	-1.6665525347601477e-24
1883.723881055	2.693217210040859e-16	-1.7500360544366586e-24
1871.528681108	2.7820818956375156e-16	-1.8374099647383267e-24
1859.451524334	2.873576552652514e-16	-1.928842061146686e-24
1847.490892167	2.967770129062723e-16	-2.0245067997749065e-24
1835.64529038	3.064733148832965e-16	-2.124585537028247e-24
1823.913248622	3.1645377427153774e-16	-2.2292667786878735e-24
1812.29331996	3.2672576795539413e-16	-2.3387464379034626e-24
1800.784080433	3.3729683979722173e-16	-2.4532281016013434e-24
1789.384128615	3.4817470386906104e-16	-2.5729233050456704e-24
1778.092085191	3.59367247736851e-16	-2.6980518126550468e-24
1766.906592537	3.7088253578388044e-16	-2.8288419158641064e-24
1755.826314312	3.82728812600211e-16	-2.9655307299535316e-24
1744.849935059	3.949145064266477e-16	-3.1083645119375678e-24
1733.976159819	4.074482326388254e-16	-3.2575989754461815e-24
1723.203713741	4.2033879730038645e-16	-3.4134996268603415e-24
1712.531341716	4.335952007729463e-16	-3.576342107498125e-24
1701.957808004	4.472266413647076e-16	-3.746412547307643e-24
1691.481895885	4.612425190643653e-16	-3.924007930396342e-24
1681.1024073	4.756524393021246e-16	-4.1094364678643784e-24
1670.818162516	4.904662167946276e-16	-4.303017987819372e-24
1660.627999784	5.056938794342525e-16	-4.505084339438038e-24
1650.530775018	5.213456722520698e-16	-4.71597979622923e-24
1640.525361468	5.374320614190963e-16	-4.9360614913919015e-24
1630.610649407	5.539637383400058e-16	-5.165699851764006e-24
1620.785545827	5.709516237725968e-16	-5.405279048351384e-24
1611.048974132	5.884068720566709e-16	-5.655197469519238e-24
1601.399873847	6.063408753665891e-16	-5.915868190166554e-24
1591.83720033	6.2476526801846e-16	-6.1877194816090694e-24
1582.359924483	6.436919309100923e-16	-6.471195309338295e-24
1572.967032483	6.631329959657334e-16	-6.76675586029642e-24
1563.657525508	6.83100850657276e-16	-7.074878099839004e-24
1554.430419467	7.036081426094917e-16	-7.39605630696824e-24
1545.284744747	7.246677842750993e-16	-7.730802664061615e-24
1536.219545954	7.462929576545352e-16	-8.079647855246297e-24
1527.233881665	7.684971191101448e-16	-8.443141652586557e-24
1518.326824182	7.912940042530386e-16	-8.82185357284538e-24
1509.497459293	8.146976328747281e-16	-9.216373504196383e-24
1500.744886041	8.387223139781511e-16	-9.627312386800963e-24
1492.068216489	8.633826508835353e-16	-1.0055302885477868e-23
1483.466575496	8.88693546372661e-16	-1.0501000112550318e-23
1474.9391005	9.14670207979797e-16	-1.0965082337108836e-23
1466.484941296	9.413281532532243e-16	-1.1448251749240073e-23
1458.10325983	9.686832152053932e-16	-1.1951235222063722e-23
1449.793229985	9.96751547764539e-16	-1.2474785109617655e-23
1441.554037385	1.0255496313500855e-15	-1.3019680059214996e-23
1433.384879188	1.0550942784862364e-15	-1.358672584862029e-23
1425.284963895	1.0854026395300304e-15	-1.4176756268925963e-23
1417.253511156	1.1164922084737677e-15	-1.4790633986808515e-23
1409.289751585	1.1483808288459397e-15	-1.5429251477256068e-23
1401.392926572	1.1810866996004353e-15	-1.6093531961818728e-23
1393.562288104	1.214628381266878e-15	-1.6784430378559204e-23
1385.797098589	1.2490248020157041e-15	-1.7502934373799774e-23
1378.096630681	1.284295263900783e-15	-1.8250065313455808e-23
1370.46016711	1.3204594491828656e-15	-1.9026879374941242e-23
1362.887000513	1.357537426698288e-15	-1.9834468588104577e-23
1355.376433276	1.3955496583591404e-15	-2.0673961971371106e-23
1347.927777365	1.4345170057457355e-15	-2.1546526670554865e-23
1340.540354176	1.4744607367443462e-15	-2.2453369141183574e-23
1333.213494376	1.5154025323223202e-15	-2.33957363542964e-23
1325.946537753	1.5573644933990544e-15	-2.4374917038738247e-23
1318.738833065	1.6003691477612725e-15	-2.53922429615557e-23
1311.5897379	1.6444394571227056e-15	-2.6449090239415373e-23
1304.498618525	1.6895988242825603e-15	-2.7546880701497203e-23
1297.464849752	1.7358711003278795e-15	-2.868708325806214e-23
1290.487814795	1.7832805919869548e-15	-2.98712153447173e-23
1283.566905141	1.8318520690849525e-15	-3.1100844368960777e-23
1276.701520409	1.8816107720426812e-15	-3.2377589230700714e-23
1269.891068229	1.9325824195335204e-15	-3.370312186630742e-23
1263.134964107	1.984793216245972e-15	-3.50791688251371e-23
1256.432631304	2.038269860688449e-15	-3.65075129168821e-23
1249.783500708	2.0930395531595456e-15	-3.798999487647914e-23
1243.187010721	2.1491300038277474e-15	-3.9528515084973513e-23
1236.642607131	2.206569440851878e-15	-4.112503534328678e-23
1230.149743005	2.2653866186751662e-15	-4.278158069194377e-23
1223.707878567	2.325610826432002e-15	-4.450024124713076e-23
1217.316481089	2.387271896394495e-15	-4.628317415270289e-23
1210.975024781	2.4504002125799602e-15	-4.813260551996847e-23
1204.682990685	2.515026719597834e-15	-5.005083244544416e-23
1198.439866564	2.5811829312189614e-15	-5.2040225075747596e-23
1192.2451468	2.6489009395973365e-15	-5.410322876268553e-23
1186.098332293	2.7182134241721017e-15	-5.624236620487444e-23
1179.998930359	2.7891536608966166e-15	-5.846023970393321e-23
1173.94645463	2.861755531579802e-15	-6.075953346204418e-23
1167.940424962	2.9360535332052785e-15	-6.314301594837012e-23
1161.980367333	3.0120827876317565e-15	-6.56135422849038e-23
1156.065813755	3.089879051047447e-15	-6.817405677246755e-23
1150.196302179	3.1694787239843915e-15	-7.082759539961668e-23
1144.371376405	3.2509188611267338e-15	-7.357728844312654e-23
1138.590585995	3.334237181345368e-15	-7.642636321598988e-23
1132.853486186	3.4194720778773342e-15	-7.93781467489478e-23
1127.159637801	3.5066626286374065e-15	-8.243606861961352e-23
1121.508607169	3.595848606686127e-15	-8.560366387615019e-23
1115.899966041	3.687070490723587e-15	-8.888457595760656e-23
1110.333291508	3.780369475820378e-15	-9.228255978851114e-23
1104.808165922	3.875787484287769e-15	-9.580148481729717e-23
1099.324176817	3.973367176571199e-15	-9.94453383088159e-23
1093.880916834	4.073151962390588e-15	-1.0321822854054942e-22
1088.477983644	4.1751860120260116e-15	-1.0712438822481167e-22
1083.114979871	4.27951426762146e-15	-1.1116817788842276e-22
1077.791513025	4.386182454748432e-15	-1.1535408948583473e-22
1072.507195424	4.495237094118595e-15	-1.1968674993006e-22
1067.261644128	4.606725513310425e-15	-1.2417092487617925e-22
1062.054480867	4.720695858768938e-15	-1.2881152249672206e-22
1056.885331974	4.837197107957546e-15	-1.3361359736821977e-22
1051.753828317	4.956279081521097e-15	-1.3858235447395048e-22
1046.659605233	5.077992455733505e-15	-1.4372315330147238e-22
1041.602302466	5.202388775103451e-15	-1.4904151204524142e-22
1036.581564099	5.3295204649853585e-15	-1.5454311187168407e-22
1031.597038494	5.4594408444979e-15	-1.6023380133824242e-22
1026.648378231	5.592204139550053e-15	-1.661196009560815e-22
1021.735240046	5.727865496007061e-15	-1.722067077136682e-22
1016.857284771	5.866480992980939e-15	-1.7850149990073493e-22
1012.014177277	6.008107656431236e-15	-1.8501054184677612e-22
1007.205586415	6.152803472701298e-15	-1.9174058905943875e-22
1002.431184963	6.300627402393445e-15	-1.9869859312862948e-22
997.6906495642	6.451639394416051e-15	-2.0589170703292065e-22
992.9836606768	6.605900400018312e-15	-2.133272905249898e-22
988.3099025189	6.763472387167664e-15	-2.210129154183686e-22
983.6690630158	6.924418355107265e-15	-2.2895637136554023e-22
979.0608337472	7.088802348890941e-15	-2.371656715075067e-22
974.4849098968	7.256689474280779e-15	-2.4564905833453554e-22
969.9409902012	7.428145912825806e-15	-2.544150096524813e-22
965.4287769007	7.60323893691219e-15	-2.6347224485540648e-22
960.9479756905	7.782036925205916e-15	-2.7282973113222188e-22
956.4982956726	7.964609378244021e-15	-2.8249668981335002e-22
952.0794493085	8.151026934044058e-15	-2.924826031639865e-22
947.691152373	8.341361384068007e-15	-3.0279722104752524e-22
943.3331239084	8.535685689397299e-15	-3.134505676920039e-22
939.0050861794	8.734073996860108e-15	-3.2445294905551548e-22
934.7067646289	8.936601655572749e-15	-3.35814959727325e-22
930.4378878345	9.143345233680591e-15	-3.4754749059149637e-22
926.1981874659	9.354382535014608e-15	-3.596617362346543e-22
921.987398242	9.569792616369397e-15	-3.721692028984118e-22
917.8052578904	9.789655804514543e-15	-3.8508171604321e-22
913.6515071056	1.0014053713742446e-14	-3.984114288669015e-22
909.5258895095	1.0243069263578e-14	-4.121708303706032e-22
905.4281516114	1.0476786696436721e-14	-4.263727539271921e-22
901.3580427695	1.0715291595747853e-14	-4.410303858468087e-22
897.315315152	1.095867090429204e-14	-4.561572744725129e-22
893.2997237	1.1207012942458159e-14	-4.717673390626258e-22
889.3110260897	1.1460407426988109e-14	-4.878748792127075e-22
885.3489826964	1.1718945489947566e-14	-5.044945843446375e-22
881.4133565584	1.1982719697595823e-14	-5.216415432703828e-22
877.5039133411	1.2251824069774502e-14	-5.393312543683197e-22
873.6204213029	1.2526354099522917e-14	-5.575796356520197e-22
869.76265126	1.2806406772582374e-14	-5.764030351273699e-22
865.9303765535	1.3092080587434034e-14	-5.958182413009342e-22
862.1233730153	1.3383475575622554e-14	-6.158424943544494e-22
858.3414189357	1.3680693321822238e-14	-6.364934969619364e-22
854.5842950311	1.3983836984624696e-14	-6.577894258945555e-22
850.8517844121	1.4293011317571547e-14	-6.797489433559307e-22
847.1436725525	1.4608322689755596e-14	-7.023912090891483e-22
843.459747258	1.4929879107465652e-14	-7.257358923327428e-22
839.7997986361	1.5257790235735162e-14	-7.498031842918705e-22
836.1636190665	1.5592167419870732e-14	-7.74613810785712e-22
832.5510031709	1.5933123707581478e-14	-8.00189045315729e-22
828.9617477848	1.6280773871358866e-14	-8.265507221557296e-22
825.3956519285	1.6635234430687852e-14	-8.537212498557827e-22
821.8525167788	1.6996623674903623e-14	-8.817236252712926e-22
818.3321456419	1.7365061686313688e-14	-9.105814472697877e-22
814.8343439256	1.774067036312467e-14	-9.403189318080161e-22
811.3589191123	1.8123573443053885e-14	-9.709609259500827e-22
807.9056807332	1.8513896527205734e-14	-1.0025329235862176e-21
804.4744403413	1.891176710359665e-14	-1.0350610802881765e-21
801.0650114865	1.9317314572248158e-14	-1.0685722293372357e-21
797.6772096897	1.9730670268414682e-14	-1.1030938978039494e-21
794.3108524181	2.0151967488434975e-14	-1.1386543226050057e-21
790.9657590607	2.0581341514189027e-14	-1.1752824678326754e-21
787.6417509037	2.1018929638691906e-14	-1.2130080412831135e-21
784.3386511071	2.1464871191295527e-14	-1.2518615124260748e-21
781.0562846809	2.1919307563666624e-14	-1.2918741298736187e-21
777.7944784618	2.2382382236060484e-14	-1.3330779398224315e-21
774.5530610908	2.285424080331402e-14	-1.3755058048289685e-21
771.3318629902	2.333503100165739e-14	-1.4191914223016794e-21
768.1307163418	2.3824902735825506e-14	-1.4641693445527919e-21
764.9494550648	2.4324008105866445e-14	-1.5104749981625889e-21
761.7879147945	2.4832501434796185e-14	-1.5581447043122393e-21
758.6459328607	2.535053929662e-14	-1.6072156998597396e-21
755.5233482671	2.587828054387401e-14	-1.6577261576557464e-21
752.4200016707	2.6415886336267023e-14	-1.7097152090873435e-21
749.335735361	2.6963520169482013e-14	-1.7632229651090807e-21
746.2703932407	2.7521347903684507e-14	-1.818290539265419e-21
743.2238208052	2.8089537792958884e-14	-1.8749600705364045e-21
740.1958651238	2.866826051507814e-14	-1.9332747465815512e-21
737.1863748198	2.925768920081319e-14	-1.9932788276912738e-21
734.1952000525	2.985799946426503e-14	-2.055017671357944e-21
731.2221924974	3.0469369434268637e-14	-2.118537756839478e-21
728.267205329	3.109197978267512e-14	-2.1838867105635604e-21
725.3300932016	3.172601375847568e-14	-2.2511133325121586e-21
722.4107122324	3.23716572169338e-14	-2.320267621810492e-21
719.5089199829	3.302909865213063e-14	-2.3914008048199027e-21
716.6245754426	3.3698529229152396e-14	-2.464565361324935e-21
713.7575390108	3.438014281590701e-14	-2.5398150541568302e-21
710.9076724804	3.5074136016032584e-14	-2.617204956387301e-21
708.0748390211	3.578070820217982e-14	-2.696791481467109e-21
705.2589031629	3.65000615487693e-14	-2.778632413160747e-21
702.4597307798	3.7232401065918107e-14	-2.8627869352862445e-21
699.6771890742	3.7977934633723064e-14	-2.9493156632550117e-21
696.9111465606	3.8736873036002276e-14	-3.038280675686957e-21
694.1614730507	3.9509429995251204e-14	-3.1297455466584516e-21
691.4280396375	4.029582220795946e-14	-3.2237753786901e-21
688.7107186805	4.109626937935738e-14	-3.320436836413646e-21
686.0093837909	4.191099425941763e-14	-3.4197981809606456e-21
683.3239098165	4.2740222679248046e-14	-3.521929304610883e-21
680.6541728275	4.358418358685022e-14	-3.626901766489335e-21
678.0000501025	4.444310908420468e-14	-3.734788829488317e-21
675.3614201135	4.531723446475368e-14	-3.845665496678846e-21
672.7381625128	4.6206798250198724e-14	-3.9596085499003054e-21
670.1301581192	4.711204222870259e-14	-4.0766965875864555e-21
667.537288904	4.803321149347691e-14	-4.197010064567357e-21
664.959437978	4.8970554480659084e-14	-4.32063133150098e-21
662.3964895782	4.992432300863313e-14	-4.447644677357955e-21
659.8483290549	5.0894772317770885e-14	-4.578136369010178e-21
657.314842859	5.1882161109395694e-14	-4.712194695404843e-21
654.7959185288	5.2886751586264935e-14	-4.84991001019613e-21
652.2914446783	5.390880949348003e-14	-4.9913747759980414e-21
649.8013109841	5.494860415856454e-14	-5.1366836096650804e-21
647.3254081739	5.6006408533135174e-14	-5.285933327578546e-21
644.8636280141	5.708249923501037e-14	-5.4392229935225104e-21
642.4158632983	5.817715658942712e-14	-5.596653965090847e-21
639.9820078353	5.92906646719287e-14	-5.758329943696417e-21
637.5619564377	6.042331135169483e-14	-5.924357022765004e-21
635.1556049105	6.157538833392733e-14	-6.094843739612843e-21
632.7628500402	6.274719120398276e-14	-6.269901125338795e-21
630.3835895833	6.393901947195104e-14	-6.449642759363714e-21
628.0177222555	6.515117661624075e-14	-6.634184820550431e-21
625.6651477212	6.63839701289718e-14	-6.823646143708694e-21
623.3257665823	6.763771156184938e-14	-7.018148274254702e-21
620.9994803683	6.89127165709544e-14	-7.217815524041816e-21
618.6861915256	7.020930496345609e-14	-7.422775030276638e-21
616.3858034074	7.15278007447731e-14	-7.63315681448707e-21
614.0982202634	7.28685321646316e-14	-7.849093840499516e-21
611.8233472302	7.423183176508875e-14	-8.070722077407988e-21
609.561090321	7.561803642905381e-14	-8.298180560064872e-21
607.3113564163	7.702748742760664e-14	-8.531611454043133e-21
605.0740532541	7.846053046938267e-14	-8.771160118414714e-21
602.8490894207	7.991751575047222e-14	-9.016975173029597e-21
600.6363743408	8.139879800303103e-14	-9.269208564884569e-21
598.4358182689	8.290473654606513e-14	-9.528015634258234e-21
596.24733228	8.443569533671802e-14	-9.793555187603503e-21
594.0708282603	8.599204302023393e-14	-1.0065989566021341e-20
591.9062188989	8.757415298213296e-14	-1.0345484718334685e-20
589.7534176784	8.918240340097554e-14	-1.0632210273123262e-20
587.6123388668	9.081717729944551e-14	-1.0926339614169854e-20
585.4828975088	9.247886259893767e-14	-1.1228049957697085e-20
583.3650094172	9.41678521719347e-14	-1.1537522427424466e-20
581.2585911647	9.588454389627425e-14	-1.1854942135724173e-20
579.1635600757	9.76293407104964e-14	-1.2180498262886294e-20
577.0798342184	9.940265066733161e-14	-1.251438413805529e-20
575.0073323961	1.0120488699091823e-13	-1.2856797325326295e-20
572.9459741403	1.0303646813098787e-13	-1.320793970491469e-20
570.8956797018	1.0489781782065128e-13	-1.3568017562967885e-20
568.8563700441	1.0678936513266896e-13	-1.3937241676874584e-20
566.8279668346	1.0871154453801992e-13	-1.4315827406498218e-20
564.8103924382	1.1066479596240791e-13	-1.470399478440486e-20
562.8035699092	1.1264956484553625e-13	-1.510196860953005e-20
560.8074229839	1.1466630220097662e-13	-1.55099785398948e-20
558.8218760739	1.1671546467416612e-13	-1.5928259190387982e-20
556.8468542585	1.1879751460329188e-13	-1.6357050230818444e-20
554.8822832776	1.2091292008078144e-13	-1.679659648478523e-20
552.9280895252	1.2306215501282832e-13	-1.7247148030630357e-20
550.9842000419	1.2524569918191591e-13	-1.770896030551545e-20
549.0505425085	1.2746403830997716e-13	-1.8182294210774546e-20
547.1270452391	1.2971766411945618e-13	-1.866741621830248e-20
545.2136371745	1.3200707439752558e-13	-1.9164598479415206e-20
543.3102478757	1.343327730609424e-13	-1.9674118935045604e-20
541.4168075172	1.3669527021868968e-13	-2.019626142997074e-20
539.5332468809	1.3909508223791214e-13	-2.0731315827907646e-20
537.6594973496	1.4153273181050677e-13	-2.1279578124206285e-20
535.7954909007	1.4400874801737436e-13	-2.1841350570177226e-20
533.9411601002	1.4652366639637527e-13	-2.2416941789915045e-20
532.0964380963	1.490780290093782e-13	-2.300666690616941e-20
530.2612586139	1.5167238451078622e-13	-2.361084766341736e-20
528.435555948	1.5430728821438883e-13	-2.422981255546547e-20
526.6192649583	1.569833021648506e-13	-2.4863896956599164e-20
524.8123210633	1.5970099520502376e-13	-2.551344325303543e-20
523.0146602342	1.6246094304726452e-13	-2.617880097376259e-20
521.22621899	1.6526372834543982e-13	-2.6860326933274103e-20
519.4469343908	1.6810994076423664e-13	-2.7558385364401063e-20
