33.8872204988	1.3194119318869204e-7	-1.6326420857013267e-11
33.86346927659	1.3239784789931467e-7	-1.6411851466661817e-11
33.83974286498	1.3285592119684862e-7	-1.6497698570112702e-11
33.81604122936	1.3331541698634215e-7	-1.6583964048536347e-11
33.7923643352	1.337763391790885e-7	-1.667064979054106e-11
33.76871214803	1.3423869169808877e-7	-1.6757757692860724e-11
33.74508463343	1.347024784757419e-7	-1.68452896601183e-11
33.72148175703	1.351677034515148e-7	-1.6933247604534366e-11
33.69790348456	1.3563437057744102e-7	-1.7021633446661897e-11
33.67434978176	1.3610248381185428e-7	-1.7110449114631142e-11
33.65082061446	1.3657204712572925e-7	-1.7199696544948725e-11
33.62731594854	1.370430644963472e-7	-1.728937768176253e-11
33.60383574994	1.37515539912885e-7	-1.737949447756252e-11
33.58037998466	1.379894773740644e-7	-1.7470048892936948e-11
33.55694861877	1.3846488088573992e-7	-1.756104289628238e-11
33.53354161838	1.3894175446654353e-7	-1.7652478464542717e-11
33.51015894966	1.394201021414812e-7	-1.7744357582440187e-11
33.48680057885	1.3989992794758704e-7	-1.783668224320823e-11
33.46346647225	1.4038123593151784e-7	-1.7929454448320416e-11
33.4401565962	1.4086403014713972e-7	-1.802267620721109e-11
33.41687091713	1.4134831466124406e-7	-1.811634953803463e-11
33.39360940149	1.418340935470404e-7	-1.8210476466855372e-11
33.37037201582	1.4232137088989153e-7	-1.8305059028420908e-11
33.34715872669	1.4281015078489573e-7	-1.8400099265871706e-11
33.32396950076	1.433004373344235e-7	-1.8495599230463873e-11
33.30080430472	1.437922346539026e-7	-1.8591560982332463e-11
33.27766310534	1.4428554686524222e-7	-1.8687986589679823e-11
33.25454586941	1.4478037810347055e-7	-1.878487812965645e-11
33.23145256383	1.4527673251011494e-7	-1.888223768754077e-11
33.20838315552	1.4577461423902653e-7	-1.898006735751902e-11
33.18533761146	1.4627402745395545e-7	-1.9078369242404525e-11
33.16231589871	1.4677497632599395e-7	-1.917714545332837e-11
33.13931798435	1.4727746503951525e-7	-1.927639811054223e-11
33.11634383556	1.4778149778541786e-7	-1.9376129342583872e-11
33.09339341954	1.4828707876710462e-7	-1.9476341287062687e-11
33.07046670356	1.4879421219794597e-7	-1.9577036090375444e-11
33.04756365496	1.493029022987135e-7	-1.967821590739558e-11
33.02468424111	1.498131533036277e-7	-1.9779882902302653e-11
33.00182842946	1.5032496945348337e-7	-1.9882039247694805e-11
32.9789961875	1.50838355001703e-7	-1.9984687125431277e-11
32.95618748278	1.5135331421178976e-7	-2.0087828726318805e-11
32.93340228291	1.518698513547118e-7	-2.0191466249802008e-11
32.91064055556	1.5238797071502953e-7	-2.029560190480051e-11
32.88790226844	1.5290767658394197e-7	-2.040023790881919e-11
32.86518738933	1.534289732654045e-7	-2.050537648879462e-11
32.84249588605	1.539518650735511e-7	-2.0611019880783726e-11
32.8198277265	1.5447635633005844e-7	-2.071717032963405e-11
32.79718287861	1.550024513703432e-7	-2.082383008985949e-11
32.77456131037	1.555301545365022e-7	-2.093100142471029e-11
32.75196298984	1.5605947018444102e-7	-2.1038686607177408e-11
32.72938788513	1.5659040267675413e-7	-2.114688791903717e-11
32.70683596438	1.5712295638901827e-7	-2.125560765177931e-11
32.68430719582	1.5765713570712368e-7	-2.1364848106232397e-11
32.66180154772	1.5819294502458275e-7	-2.1474611592259742e-11
32.63931898839	1.5873038874887654e-7	-2.158490042963839e-11
32.61685948622	1.5926947129423236e-7	-2.1695716947114026e-11
32.59442300963	1.5981019708798777e-7	-2.180706348329987e-11
32.57200952711	1.6035257056790574e-7	-2.1918942386345258e-11
32.5496190072	1.6089659617945238e-7	-2.203135601359395e-11
32.52725141849	1.61442278382183e-7	-2.2144306732492047e-11
32.50490672963	1.6198962164248273e-7	-2.2257796919621814e-11
32.48258490932	1.6253863043997266e-7	-2.2371828961620725e-11
32.46028592632	1.6308930926481902e-7	-2.2486405254838634e-11
32.43800974942	1.6364166261493493e-7	-2.260152820498891e-11
32.41575634749	1.6419569500251055e-7	-2.2717200228077715e-11
32.39352568945	1.6475141094658086e-7	-2.2833423749418234e-11
32.37131774426	1.653088149805455e-7	-2.2950201204700398e-11
32.34913248093	1.6586791164465415e-7	-2.3067535038980686e-11
32.32696986855	1.6642870549263415e-7	-2.3185427707641104e-11
32.30482987623	1.6699120108888192e-7	-2.33038816760254e-11
32.28271247315	1.6755540300563695e-7	-2.3422899419093534e-11
32.26061762855	1.6812131582964752e-7	-2.354248342236211e-11
32.2385453117	1.686889441545815e-7	-2.3662636180900534e-11
32.21649549194	1.692582925877204e-7	-2.378336020029274e-11
32.19446813866	1.698293657471287e-7	-2.3904657996276408e-11
32.17246322129	1.704021682587774e-7	-2.40265320943652e-11
32.15048070932	1.709767047633033e-7	-2.4148985030852584e-11
32.12852057231	1.7155297990833818e-7	-2.4272019351741608e-11
32.10658277984	1.721309983552334e-7	-2.4395637613757658e-11
32.08466730155	1.727107647762715e-7	-2.4519842383960292e-11
32.06277410715	1.73292283851688e-7	-2.4644636239376705e-11
32.04090316638	1.7387556027655828e-7	-2.4770021768002232e-11
32.01905444905	1.7446059875297792e-7	-2.4896001567728962e-11
31.997227925	1.7504740399696114e-7	-2.5022578247374346e-11
31.97542356415	1.7563598073551768e-7	-2.5149754426269895e-11
31.95364133643	1.7622633370369731e-7	-2.5277532733912796e-11
31.93188121185	1.768184676515511e-7	-2.5405915810965297e-11
31.91014316048	1.7741238733620548e-7	-2.5534906308174173e-11
31.88842715242	1.7800809752986199e-7	-2.5664506887546317e-11
31.86673315782	1.786056030117942e-7	-2.5794720221236886e-11
31.84506114688	1.7920490857543157e-7	-2.5925548992609542e-11
31.82341108988	1.7980601902534683e-7	-2.605699589582807e-11
31.80178295711	1.804089391742311e-7	-2.6189063635465296e-11
31.78017671893	1.8101367385003752e-7	-2.632175492757212e-11
31.75859234575	1.8162022788783933e-7	-2.6455072498530223e-11
31.73702980803	1.8222860613700603e-7	-2.6589019086131546e-11
31.71548907627	1.8283881345818278e-7	-2.6723597439179256e-11
31.69397012104	1.834508547201856e-7	-2.6858810317069877e-11
31.67247291294	1.8406473480726106e-7	-2.6994660490892568e-11
31.65099742262	1.8468045861083085e-7	-2.7131150742257697e-11
31.6295436208	1.8529803103679133e-7	-2.72682838643964e-11
31.60811147823	1.8591745700239104e-7	-2.740606266175455e-11
31.58670096571	1.8653874143311954e-7	-2.754448994956322e-11
31.56531205409	1.871618892700977e-7	-2.7683568554971855e-11
31.54394471429	1.8778690546165788e-7	-2.782330131582989e-11
31.52259891725	1.8841379497180694e-7	-2.79636910819929e-11
31.50127463397	1.8904256277179824e-7	-2.810474071409878e-11
31.47997183551	1.89673213847563e-7	-2.8246453084726466e-11
31.45869049296	1.9030575319657397e-7	-2.8388831077940207e-11
31.43743057746	1.9094018582462239e-7	-2.8531877588883457e-11
31.41619206022	1.9157651675338187e-7	-2.8675595524910132e-11
31.39497491248	1.9221475101178718e-7	-2.8819987804365985e-11
31.37377910553	1.9285489364364718e-7	-2.8965057357740332e-11
31.3526046107	1.9349694970438845e-7	-2.9110807127243046e-11
31.3314513994	1.941409242578646e-7	-2.925724006634172e-11
31.31031944305	1.9478682238394315e-7	-2.940435914095407e-11
31.28920871314	1.9543464916985014e-7	-2.955216732819087e-11
31.2681191812	1.960844097178001e-7	-2.970066761752369e-11
31.24705081881	1.967361091417843e-7	-2.984986301035743e-11
31.2260035976	1.973897525642588e-7	-2.999975651957521e-11
31.20497748925	1.9804534512388953e-7	-3.015035117072476e-11
31.18397246547	1.9870289196674126e-7	-3.030165000074997e-11
31.16298849803	1.9936239825402793e-7	-3.0453656059193096e-11
31.14202555876	2.0002386915888109e-7	-3.0606372407746254e-11
31.12108361951	2.006873098629378e-7	-3.075980211977799e-11
31.1001626522	2.0135272556422204e-7	-3.091394828156955e-11
31.07926262879	2.0202012146823375e-7	-3.10688139909965e-11
31.05838352128	2.026895027969195e-7	-3.1224402358937066e-11
31.03752530172	2.0336087477968563e-7	-3.1380716507951935e-11
31.01668794221	2.0403424266135858e-7	-3.15377595735301e-11
30.99587141489	2.0470961169879273e-7	-3.169553470361079e-11
30.97507569196	2.0538698715746974e-7	-3.185404505811345e-11
30.95430074566	2.0606637431953804e-7	-3.201329381021624e-11
30.93354654826	2.0674777847464596e-7	-3.217328414494891e-11
30.91281307211	2.0743120492803103e-7	-3.23340192605708e-11
30.89210028957	2.081166589970666e-7	-3.249550236795777e-11
30.87140817306	2.0880414600783463e-7	-3.2657736690214294e-11
30.85073669506	2.0949367130326136e-7	-3.2820725463928694e-11
30.83008582808	2.1018524023382503e-7	-3.298447193779037e-11
30.80945554469	2.108788581657481e-7	-3.3148979373897394e-11
30.78884581747	2.1157453047755384e-7	-3.3314251047263825e-11
30.76825661909	2.1227226255650026e-7	-3.3480290245310333e-11
30.74768792225	2.1297205980686734e-7	-3.36471002692034e-11
30.72713969968	2.1367392764058803e-7	-3.3814684432424414e-11
30.70661192417	2.143778714866654e-7	-3.398304606229708e-11
30.68610456856	2.1508389678175698e-7	-3.415218849854056e-11
30.66561760572	2.1579200897848185e-7	-3.4322115094635734e-11
30.64515100857	2.1650221354192265e-7	-3.4492829217316374e-11
30.62470475008	2.1721451594601422e-7	-3.466433424602588e-11
30.60427880327	2.1792892168199535e-7	-3.483663357431218e-11
30.58387314119	2.1864543624876686e-7	-3.5009730608339974e-11
30.56348773695	2.1936406516141412e-7	-3.5183628768283675e-11
30.54312256368	2.2008481394756375e-7	-3.535833148781836e-11
30.52277759458	2.2080768814380098e-7	-3.553384221354185e-11
30.50245280289	2.215326933041653e-7	-3.57101644064324e-11
30.48214816188	2.2225983499045446e-7	-3.58873015403056e-11
30.46186364488	2.2298911878078456e-7	-3.6065257103235204e-11
30.44159922525	2.237205502659706e-7	-3.62440345970373e-11
30.42135487642	2.2445413504581982e-7	-3.642363753670055e-11
30.40113057182	2.2518987873782385e-7	-3.660406945184271e-11
30.38092628497	2.2592778696725726e-7	-3.678533388513817e-11
30.36074198941	2.2666786537715488e-7	-3.6967434394014555e-11
30.34057765872	2.2741011961836508e-7	-3.715037454904167e-11
30.32043326653	2.281545553582964e-7	-3.733415793544042e-11
30.30030878652	2.2890117827724614e-7	-3.751878815250014e-11
30.28020419241	2.2964999406459174e-7	-3.770426881301207e-11
30.26011945796	2.3040100842766588e-7	-3.789060354478947e-11
30.24005455697	2.3115422708166907e-7	-3.8077795989017756e-11
30.22000946328	2.319096557585394e-7	-3.82658498017962e-11
30.1999841508	2.3266730020323688e-7	-3.845476865355095e-11
30.17997859345	2.3342716616985508e-7	-3.8644556228457464e-11
30.15999276521	2.3418925943064954e-7	-3.883521622597024e-11
30.1400266401	2.349535857657887e-7	-3.90267523591647e-11
30.12008019218	2.3572015097239346e-7	-3.9219168356303557e-11
30.10015339555	2.3648896086067167e-7	-3.941246796022447e-11
30.08024622437	2.3726002125007432e-7	-3.960665492776705e-11
30.06035865282	2.38033337978436e-7	-3.980173303132299e-11
30.04049065514	2.3880891689150153e-7	-3.999770605714283e-11
30.0206422056	2.3958676385217587e-7	-4.01945778069443e-11
30.00081327851	2.403668847365908e-7	-4.039235209729453e-11
29.98100384824	2.41149285430186e-7	-4.05910327589811e-11
29.96121388918	2.419339718369621e-7	-4.0790623638644224e-11
29.94144337579	2.4272094986891207e-7	-4.0991128597042265e-11
29.92169228254	2.4351022545670503e-7	-4.1192551510881824e-11
29.90196058396	2.443018045390019e-7	-4.13948962710788e-11
29.88224825462	2.450956930718684e-7	-4.1598166784410875e-11
29.86255526913	2.4589189702480116e-7	-4.180236697285701e-11
29.84288160215	2.466904223766665e-7	-4.2007500772999413e-11
29.82322722836	2.4749127512520637e-7	-4.221357213766673e-11
29.8035921225	2.482944612762179e-7	-4.242058503414353e-11
29.78397625934	2.490999868530939e-7	-4.262854344584886e-11
29.76437961371	2.499078578927704e-7	-4.283745137169374e-11
29.74480216047	2.5071808044164963e-7	-4.304731282544142e-11
29.7252438745	2.5153066056517256e-7	-4.325813183739891e-11
29.70570473076	2.523456043369499e-7	-4.3469912452567884e-11
29.68618470422	2.5316291784831103e-7	-4.3682658732405206e-11
29.66668376991	2.5398260720428384e-7	-4.389637475410874e-11
29.64720190288	2.5480467851945493e-7	-4.411106461000785e-11
29.62773907825	2.556291379276463e-7	-4.4326732409253635e-11
29.60829527116	2.5645599157088456e-7	-4.454338227598673e-11
29.5888704568	2.572852456105272e-7	-4.4761018351296525e-11
29.56946461038	2.581169062161604e-7	-4.4979644791356355e-11
29.55007770718	2.589509795753751e-7	-4.519926576917817e-11
29.53070972249	2.5978747188963914e-7	-4.5419885473943706e-11
29.51136063168	2.606263893700592e-7	-4.5641508110301124e-11
29.49203041012	2.6146773824729177e-7	-4.58641379001797e-11
29.47271903324	2.623115247602702e-7	-4.6087779080847305e-11
29.45342647651	2.631577551661345e-7	-4.6312435906711285e-11
29.43415271543	2.6400643573601316e-7	-4.6538112648634243e-11
29.41489772556	2.648575727507699e-7	-4.676481359321937e-11
29.39566148247	2.6571117251102094e-7	-4.699254304467456e-11
29.37644396179	2.665672413257093e-7	-4.722130532278404e-11
29.35724513919	2.674257855221746e-7	-4.745110476480798e-11
29.33806499038	2.6828681144191546e-7	-4.768194572473291e-11
29.31890349109	2.691503254361801e-7	-4.791383257258772e-11
29.29976061711	2.700163338762207e-7	-4.814676969628245e-11
29.28063634427	2.708848431416623e-7	-4.838076149962382e-11
29.26153064842	2.717558596307257e-7	-4.8615812404162885e-11
29.24244350547	2.726293897559143e-7	-4.885192684849948e-11
29.22337489136	2.735054399395606e-7	-4.908910928754486e-11
29.20432478207	2.7438401662424e-7	-4.9327364194419384e-11
29.18529315362	2.7526512626091463e-7	-4.956669605840847e-11
29.16627998205	2.7614877532085264e-7	-4.98071093871443e-11
29.14728524348	2.770349702837669e-7	-5.004860870451098e-11
29.12830891403	2.779237176482384e-7	-5.029119855261737e-11
29.10935096988	2.788150239273252e-7	-5.0534883491032875e-11
29.09041138724	2.797088956440262e-7	-5.0779668096029194e-11
29.07149014236	2.806053393418674e-7	-5.1025556962554585e-11
29.05258721153	2.815043615728606e-7	-5.1272554702113976e-11
29.03370257107	2.8240596890810745e-7	-5.152066594473228e-11
29.01483619735	2.8331016793330673e-7	-5.1769895338225167e-11
28.99598806678	2.8421696524416714e-7	-5.2020247547385e-11
28.97715815579	2.8512636745717197e-7	-5.22717272560263e-11
28.95834644087	2.860383811973242e-7	-5.252433916479414e-11
28.93955289853	2.869530131089101e-7	-5.277808799320225e-11
28.92077750533	2.878702698509626e-7	-5.3032978478841354e-11
28.90202023785	2.887901580926328e-7	-5.32890153766059e-11
28.88328107274	2.897126845240062e-7	-5.354620346073083e-11
28.86455998666	2.906378558437781e-7	-5.3804547522578026e-11
28.84585695631	2.9156567877169747e-7	-5.406405237299505e-11
28.82717195845	2.9249616003613114e-7	-5.432472284008639e-11
28.80850496984	2.934293063850105e-7	-5.458656377126493e-11
28.78985596732	2.943651245812164e-7	-5.484958003251034e-11
28.77122492772	2.953036213978102e-7	-5.511377650747553e-11
28.75261182796	2.962448036291662e-7	-5.537915809968242e-11
28.73401664495	2.971886780783053e-7	-5.564572973017193e-11
28.71543935567	2.9813525156803435e-7	-5.5913496339668864e-11
28.69687993711	2.9908453093624714e-7	-5.618246288776525e-11
28.67833836632	3.0003652303109084e-7	-5.6452634352043414e-11
28.65981462038	3.0099123472225867e-7	-5.67240157303022e-11
28.64130867641	3.019486728881372e-7	-5.6996612038166417e-11
28.62282051154	3.0290884442712684e-7	-5.727042831129449e-11
28.60435010298	3.038717562528127e-7	-5.7545469604528174e-11
28.58589742794	3.048374152891681e-7	-5.7821740991034775e-11
28.56746246369	3.0580582848189755e-7	-5.809924756453589e-11
28.54904518752	3.067770027854778e-7	-5.837799443689541e-11
28.53064557677	3.0775094517623307e-7	-5.865798674066607e-11
28.51226360881	3.0872766263926193e-7	-5.893922962668363e-11
28.49389926104	3.0970716217997154e-7	-5.922172826629757e-11
28.47555251091	3.1068945081917314e-7	-5.95054878505122e-11
28.4572233359	3.1167453558813566e-7	-5.979051358910805e-11
28.43891171352	3.1266242354021363e-7	-6.007681071293726e-11
28.42061762131	3.1365312173760635e-7	-6.036438447140719e-11
28.40234103688	3.146466372630062e-7	-6.065324013483566e-11
28.38408193783	3.156429772146661e-7	-6.094338299353087e-11
28.36584030183	3.166421487013704e-7	-6.123481835689575e-11
28.34761610658	3.1764415885423916e-7	-6.152755155575982e-11
28.32940932979	3.1864901481327305e-7	-6.182158793986449e-11
28.31121994924	3.196567237391822e-7	-6.211693288019866e-11
28.29304794272	3.2066729280842825e-7	-6.241359176809489e-11
28.27489328808	3.2168072920798783e-7	-6.27115700143185e-11
28.25675596317	3.2269704014752874e-7	-6.301087305143655e-11
28.23863594592	3.2371623284553786e-7	-6.331150633123546e-11
28.22053321426	3.247383145414996e-7	-6.361347532713622e-11
28.20244774616	3.257632924907636e-7	-6.39167855332674e-11
28.18437951964	3.267911739593363e-7	-6.422144246349024e-11
28.16632851275	3.2782196623603014e-7	-6.452745165389156e-11
28.14829470356	3.2885567661866903e-7	-6.483481866007224e-11
28.1302780702	3.29892312427971e-7	-6.514354906001729e-11
28.11227859081	3.309318809936334e-7	-6.54536484513653e-11
28.09429624358	3.31974389666663e-7	-6.576512245394502e-11
28.07633100673	3.330198458141032e-7	-6.607797670876668e-11
28.05838285852	3.34068256813748e-7	-6.639221687707282e-11
28.04045177724	3.3511963006662447e-7	-6.670784864286339e-11
28.0225377412	3.3617397298271993e-7	-6.702487771014441e-11
28.00464072878	3.372312929935741e-7	-6.73433098054627e-11
27.98676071835	3.382915975469108e-7	-6.766315067695059e-11
27.96889768836	3.393548941013092e-7	-6.798440609330789e-11
27.95105161726	3.404211901387714e-7	-6.830708184637499e-11
27.93322248354	3.4149049315037917e-7	-6.863118374835916e-11
27.91541026574	3.4256281064893623e-7	-6.895671763439384e-11
27.89761494241	3.436381501636116e-7	-6.928368936157596e-11
27.87983649217	3.447165192345025e-7	-6.961210480789853e-11
27.86207489363	3.4579792542535726e-7	-6.994196987493583e-11
27.84433012547	3.468823763090957e-7	-7.027329048493047e-11
27.82660216638	3.4796987948241094e-7	-7.060607258387417e-11
27.8088909951	3.4906044255113617e-7	-7.094032213855955e-11
27.79119659039	3.5015407314315084e-7	-7.127604513931533e-11
27.77351893105	3.512507789029072e-7	-7.16132475989256e-11
27.75585799592	3.523505674858917e-7	-7.1951935551613e-11
27.73821376386	3.534534465716209e-7	-7.229211505571098e-11
27.72058621377	3.545594238488208e-7	-7.26337921907543e-11
27.70297532459	3.5566850702848746e-7	-7.297697306019203e-11
27.68538107528	3.5678070383833583e-7	-7.332166379033509e-11
27.66780344484	3.5789602201719585e-7	-7.366787052927398e-11
27.65024241231	3.5901446932818535e-7	-7.401559944966045e-11
27.63269795676	3.6013605354368924e-7	-7.43648567456723e-11
27.61517005727	3.612607824585594e-7	-7.471564863584006e-11
27.59765869299	3.6238866388457697e-7	-7.506798136194615e-11
27.58016384307	3.635197056446903e-7	-7.542186118790583e-11
27.56268548673	3.646539155863792e-7	-7.577729440263476e-11
27.54522360317	3.6579130156645514e-7	-7.613428731695162e-11
27.52777817168	3.669318714644392e-7	-7.649284626642147e-11
27.51034917155	3.6807563317693013e-7	-7.685297761027873e-11
27.49293658209	3.69222594611741e-7	-7.72146877302523e-11
27.47554038269	3.703727637015429e-7	-7.757798303352436e-11
27.45816055272	3.715261483883444e-7	-7.794286994952586e-11
27.44079707161	3.7268275663906605e-7	-7.830935493329042e-11
27.42344991883	3.7384259643003414e-7	-7.867744446227179e-11
27.40611907385	3.7500567576062373e-7	-7.904714503927542e-11
27.38880451621	3.761720026474711e-7	-7.941846319134474e-11
27.37150622546	3.7734158511858995e-7	-7.979140546857166e-11
27.35422418119	3.785144312271669e-7	-8.016597844707198e-11
27.33695836301	3.7969054903581765e-7	-8.054218872577571e-11
27.31970875057	3.808699466304805e-7	-8.09200429294043e-11
27.30247532356	3.8205263211450745e-7	-8.129954770731626e-11
27.28525806169	3.8323861360268854e-7	-8.168070973230364e-11
27.26805694471	3.844278992352544e-7	-8.206353570367202e-11
27.2508719524	3.856204971619508e-7	-8.244803234387347e-11
27.23370306456	3.8681641555604546e-7	-8.283420640162723e-11
27.21655026103	3.880156626083974e-7	-8.322206465070097e-11
27.19941352169	3.892182465213805e-7	-8.361161388868024e-11
27.18229282645	3.904241755230941e-7	-8.400286094013416e-11
27.16518815523	3.916334578511923e-7	-8.439581265317076e-11
27.148099488	3.9284610176911266e-7	-8.479047590303038e-11
27.13102680477	3.940621155499174e-7	-8.518685758869207e-11
27.11397008556	3.952815074904918e-7	-8.5584964635996e-11
27.09692931043	3.965042859055631e-7	-8.598480399645068e-11
27.07990445948	3.9773045912146233e-7	-8.638638264594838e-11
27.06289551282	3.9896003549066653e-7	-8.678970758799376e-11
27.04590245061	4.0019302337524115e-7	-8.719478585019233e-11
27.02892525304	4.0142943116135863e-7	-8.76016244875063e-11
27.01196390032	4.0266926725321016e-7	-8.801023058098481e-11
26.99501837269	4.039125400666619e-7	-8.842061123647243e-11
26.97808865044	4.0515925804396653e-7	-8.883277358789157e-11
26.96117471387	4.0640942963705633e-7	-8.924672479368438e-11
26.94427654331	4.0766306332220967e-7	-8.966247204011533e-11
26.92739411915	4.089201675938771e-7	-9.008002253995475e-11
26.91052742178	4.1018075095826786e-7	-9.04993835312075e-11
26.89367643163	4.114448219482838e-7	-9.092056228045288e-11
26.87684112915	4.127123891065051e-7	-9.13435660791495e-11
26.86002149485	4.1398346100014136e-7	-9.176840224709505e-11
26.84321750923	4.1525804621476185e-7	-9.219507813102494e-11
26.82642915287	4.165361533477314e-7	-9.262360110333213e-11
26.80965640632	4.178177910233892e-7	-9.305397856546584e-11
26.79289925021	4.1910296787583646e-7	-9.348621794420358e-11
26.77615766519	4.2039169256623387e-7	-9.392032669556925e-11
26.75943163191	4.216839737654938e-7	-9.435631230109067e-11
26.74272113108	4.2297982016955924e-7	-9.479418227127613e-11
26.72602614344	4.242792404928692e-7	-9.523394414423823e-11
26.70934664975	4.2558224346185945e-7	-9.567560548433054e-11
26.69268263079	4.2688883783031315e-7	-9.611917388565744e-11
26.67603406739	4.281990323618364e-7	-9.656465696824801e-11
26.65940094041	4.295128358452808e-7	-9.701206238159319e-11
26.64278323071	4.308302570881968e-7	-9.746139780327108e-11
26.62618091922	4.3215130491019554e-7	-9.791267093750985e-11
26.60959398686	4.334759881585275e-7	-9.836588951883685e-11
26.59302241462	4.3480431569029647e-7	-9.882106130809402e-11
26.57646618348	4.361362963881555e-7	-9.92781940961145e-11
26.55992527449	4.374719391535934e-7	-9.973729570227584e-11
26.54339966868	4.388112529002475e-7	-1.0019837397305289e-10
26.52688934716	4.401542465697006e-7	-1.0066143678572782e-10
26.51039429104	4.4150092911341084e-7	-1.0112649204433945e-10
26.49391448145	4.4285130951092774e-7	-1.0159354768395635e-10
26.47744989959	4.4420539675172126e-7	-1.0206261166655895e-10
26.46100052664	4.455631998511243e-7	-1.0253369198483477e-10
26.44456634385	4.469247278436316e-7	-1.0300679666070662e-10
26.42814733246	4.4828998977590893e-7	-1.0348193374380654e-10
26.41174347378	4.496589947230442e-7	-1.0395911131531647e-10
26.39535474913	4.5103175177005823e-7	-1.0443833748380547e-10
26.37898113984	4.5240827002811857e-7	-1.0491962038904315e-10
26.36262262729	4.5378855862771817e-7	-1.054029682005281e-10
26.3462791929	4.551726267116351e-7	-1.0588838911593204e-10
26.32995081809	4.565604834513108e-7	-1.0637589136501162e-10
26.31363748433	4.579521380282103e-7	-1.0686548320535999e-10
26.2973391731	4.593475996501961e-7	-1.073571729262968e-10
26.28105586593	4.6074687754464864e-7	-1.0785096884735655e-10
26.26478754437	4.62149980951272e-7	-1.0834687931674686e-10
26.24853418998	4.635569191387878e-7	-1.0884491271527127e-10
26.23229578438	4.6496770138594107e-7	-1.0934507745202318e-10
26.21607230919	4.663823370006034e-7	-1.0984738196896475e-10
26.19986374608	4.678008353006757e-7	-1.1035183473647295e-10
26.18367007674	4.6922320563089634e-7	-1.1085844425745896e-10
26.16749128288	4.706494573557165e-7	-1.1136721906576727e-10
26.15132734625	4.720795998520857e-7	-1.1187816772453312e-10
26.13517824862	4.7351364252632635e-7	-1.1239129883027789e-10
26.11904397179	4.749515947948884e-7	-1.1290662100848629e-10
26.10292449759	4.7639346610132353e-7	-1.134241429176668e-10
26.08681980788	4.778392659090672e-7	-1.1394387324777085e-10
26.07072988454	4.792890036941176e-7	-1.1446582071855413e-10
26.05465470949	4.807426889621798e-7	-1.14989994083713e-10
26.03859426466	4.822003312291599e-7	-1.1551640212637196e-10
26.02254853202	4.836619400382581e-7	-1.1604505366323344e-10
26.00651749357	4.851275249528162e-7	-1.1657595754299236e-10
25.99050113132	4.865970955487649e-7	-1.1710912264458235e-10
25.97449942734	4.880706614320977e-7	-1.176445578815195e-10
25.95851236369	4.895482322190096e-7	-1.1818227219715635e-10
25.94253992248	4.910298175533287e-7	-1.1872227456903865e-10
25.92658208585	4.925154270991483e-7	-1.1926457400722798e-10
25.91063883595	4.940050705332593e-7	-1.1980917955249657e-10
25.89471015498	4.954987575628296e-7	-1.203561002808051e-10
25.87879602513	4.969964979052532e-7	-1.2090534529842895e-10
25.86289642866	4.984983013084057e-7	-1.2145692374703439e-10
25.84701134784	5.000041775304372e-7	-1.2201084479883995e-10
25.83114076495	5.0151413635753e-7	-1.2256711766102126e-10
25.81528466232	5.030281875963606e-7	-1.231257515740503e-10
25.79944302231	5.045463410664583e-7	-1.2368675580980929e-10
25.78361582728	5.060686066181611e-7	-1.2425013967620174e-10
25.76780305964	5.075949941120535e-7	-1.2481591251212924e-10
25.75200470182	5.091255134371265e-7	-1.253840836920861e-10
25.73622073627	5.106601745030173e-7	-1.2595466262436927e-10
25.72045114548	5.121989872322934e-7	-1.2652765874924862e-10
25.70469591196	5.137419615786025e-7	-1.271030815435524e-10
25.68895501824	5.152891075060029e-7	-1.2768094051569186e-10
25.67322844689	5.168404350071528e-7	-1.282612452101901e-10
25.65751618049	5.183959540955265e-7	-1.2884400520596138e-10
25.64181820167	5.199556747976811e-7	-1.29429230114413e-10
25.62613449306	5.215196071715558e-7	-1.30016929584149e-10
25.61046503734	5.230877612854841e-7	-1.306071132957854e-10
25.59480981719	5.246601472394655e-7	-1.311997909674422e-10
25.57916881534	5.262367751437559e-7	-1.3179497234942846e-10
25.56354201453	5.278176551378122e-7	-1.323926672291109e-10
25.54792939755	5.294027973820768e-7	-1.3299288542900342e-10
25.53233094718	5.309922120502009e-7	-1.3359563680484872e-10
25.51674664626	5.325859093476656e-7	-1.3420093125045073e-10
25.50117647764	5.341838994904801e-7	-1.348087786923816e-10
25.48562042419	5.357861927239347e-7	-1.3541918909487674e-10
25.47007846881	5.373927993146579e-7	-1.3603217245787451e-10
25.45455059445	5.390037295424406e-7	-1.3664773881508275e-10
25.43903678404	5.406189937193178e-7	-1.3726589823894348e-10
25.42353702058	5.422386021678659e-7	-1.3788666083515534e-10
25.40805128707	5.43862565240233e-7	-1.38510036747725e-10
25.39257956654	5.454908933100913e-7	-1.3913603615693295e-10
25.37712184205	5.471235967643966e-7	-1.3976466927740574e-10
25.36167809669	5.487606860226507e-7	-1.4039594636309496e-10
25.34624831356	5.504021715149222e-7	-1.410298777018155e-10
25.3308324758	5.520480637011959e-7	-1.4166647362024687e-10
25.31543056656	5.536983730631568e-7	-1.423057444820085e-10
25.30004256904	5.553531100958409e-7	-1.4294770068558053e-10
25.28466846645	5.570122853271702e-7	-1.43592352669432e-10
25.26930824201	5.586759092957093e-7	-1.4423971090643781e-10
25.253961879	5.603439925730114e-7	-1.4488978590971116e-10
