118.2169891975	2.7212932724021067e-10	1.1159897627257391e-15
118.1301554012	2.7312852603511656e-10	1.1222038301105002e-15
118.0434173222	2.741310233306597e-10	1.1284502362539975e-15
117.9567748197	2.751368287937237e-10	1.1347291377424323e-15
117.8702277534	2.7614595211633997e-10	1.1410406918584015e-15
117.7837759833	2.771584030152729e-10	1.147385056591858e-15
117.6974193696	2.7817419123218425e-10	1.153762390641036e-15
117.6111577727	2.7919332653362265e-10	1.1601728534141075e-15
117.5249910532	2.802158187112186e-10	1.1666166050294987e-15
117.4389190721	2.8124167758146135e-10	1.1730938063298394e-15
117.3529416906	2.82270912986054e-10	1.1796046188687508e-15
117.2670587701	2.8330353479149256e-10	1.1861492049268017e-15
117.1812701724	2.843395528903771e-10	1.1927277275097771e-15
117.0955757595	2.8537897719967615e-10	1.1993403503516137e-15
117.0099753934	2.8642181766190867e-10	1.2059872379137682e-15
116.9244689367	2.874680842449857e-10	1.212668555399364e-15
116.8390562521	2.885177869422383e-10	1.2193844687409844e-15
116.7537372026	2.8957093577248194e-10	1.2261351446177509e-15
116.6685116513	2.906275407800129e-10	1.2329207504472774e-15
116.5833794618	2.916876120347242e-10	1.2397414543979613e-15
116.4983404977	2.9275115963217123e-10	1.2465974253854044e-15
116.413394623	2.93818193693595e-10	1.2534888330787186e-15
116.328541702	2.948887243656493e-10	1.2604158478994796e-15
116.243781599	2.9596276182171643e-10	1.2673786410339984e-15
116.1591141787	2.9704031626020325e-10	1.274377384425798e-15
116.0745393062	2.9812139790563275e-10	1.2814122507878788e-15
115.9900568467	2.9920601700852344e-10	1.2884834135934872e-15
115.9056666655	3.0029418384551336e-10	1.2955910470935891e-15
115.8213686283	3.0138590871917726e-10	1.302735326313441e-15
115.7371626011	3.024812019583781e-10	1.3099164270561766e-15
115.6530484501	3.035800739180689e-10	1.3171345258994282e-15
115.5690260416	3.046825349795254e-10	1.3243898002111397e-15
115.4850952424	3.057885955500722e-10	1.3316824281457774e-15
115.4012559193	3.0689826606416684e-10	1.3390125886485621e-15
115.3175079394	3.0801155698194104e-10	1.346380461455579e-15
115.2338511703	3.091284787902571e-10	1.3537862271003492e-15
115.1502854794	3.1024904200248505e-10	1.3612300669192343e-15
115.0668107347	3.1137325715865024e-10	1.368712163049747e-15
114.9834268042	3.125011348254019e-10	1.3762326984345412e-15
114.9001335563	3.136326855961364e-10	1.383791856830025e-15
114.8169308596	3.1476792009099165e-10	1.3913898228035643e-15
114.7338185829	3.1590684895693443e-10	1.3990267817402954e-15
114.6507965953	3.170494828675363e-10	1.4067029198448425e-15
114.567864766	3.181958325243036e-10	1.4144184241447917e-15
114.4850229647	3.1934590865467016e-10	1.4221734824927107e-15
114.4022710609	3.204997220135695e-10	1.4299682835742062e-15
114.3196089249	3.2165728338302993e-10	1.4378030169082473e-15
114.2370364267	3.2281860357221664e-10	1.4456778728440026e-15
114.1545534369	3.2398369341761194e-10	1.453593042583344e-15
114.0721598261	3.2515256378290734e-10	1.4615487181569094e-15
113.9898554654	3.2632522555923347e-10	1.4695450924540797e-15
113.9076402259	3.2750168966510625e-10	1.477582359209573e-15
113.8255139789	3.2868196704615585e-10	1.48566071301176e-15
113.7434765962	3.2986606867658664e-10	1.4937803493050468e-15
113.6615279495	3.310540055571892e-10	1.5019414644012929e-15
113.5796679111	3.322457887167119e-10	1.5101442554719701e-15
113.4978963532	3.3344142921170933e-10	1.5183889205509298e-15
113.4162131483	3.346409381263913e-10	1.526675658553386e-15
113.3346181693	3.358443265728275e-10	1.5350046692648089e-15
113.2531112892	3.370516056910442e-10	1.5433761533470141e-15
113.1716923812	3.3826278664897367e-10	1.5517903123457985e-15
113.0903613189	3.39477880642557e-10	1.5602473486959709e-15
113.0091179758	3.406968988954427e-10	1.5687474657126603e-15
112.927962226	3.419198526605746e-10	1.5772908676138075e-15
112.8468939435	3.4314675321787465e-10	1.5858777595083606e-15
112.7659130028	3.4437761187596654e-10	1.5945083474026988e-15
112.6850192785	3.456124399717861e-10	1.603182838212918e-15
112.6042126454	3.468512488706021e-10	1.6119014397602927e-15
112.5234929785	3.4809404996616147e-10	1.6206643607699454e-15
112.4428601532	3.493408546806861e-10	1.6294718108918675e-15
112.3623140449	3.505916744649586e-10	1.6383240006917579e-15
112.2818545293	3.51846520798392e-10	1.6472211416498994e-15
112.2014814825	3.53105405188677e-10	1.6561634461786237e-15
112.1211947805	3.5436833917340486e-10	1.6651511276212582e-15
112.0409942999	3.556353343178171e-10	1.6741844002523723e-15
111.960879917	3.5690640221646607e-10	1.6832634792821522e-15
111.880851509	3.5818155449269183e-10	1.6923885808598459e-15
111.8009089526	3.5946080279891616e-10	1.7015599220815894e-15
111.7210521253	3.607441588166221e-10	1.7107777209948124e-15
111.6412809046	3.620316342563709e-10	1.7200421965934164e-15
111.5615951681	3.6332324085790784e-10	1.7293535688267634e-15
111.4819947938	3.6461899039019684e-10	1.7387120586126022e-15
111.4024796597	3.659188946511631e-10	1.7481178878199747e-15
111.3230496444	3.672229654691987e-10	1.757571279296144e-15
111.2437046264	3.6853121470097e-10	1.7670724568533051e-15
111.1644444844	3.6984365423302127e-10	1.7766216452842792e-15
111.0852690974	3.711602959815e-10	1.7862190703548496e-15
111.0061783448	3.724811518920873e-10	1.795864958815621e-15
110.927172106	3.738062339401305e-10	1.8055595384046773e-15
110.8482502605	3.751355541308296e-10	1.8153030378551148e-15
110.7694126883	3.764691244990677e-10	1.82509568689231e-15
110.6906592695	3.7780695710957034e-10	1.834937716233792e-15
110.6119898844	3.7914906405718554e-10	1.844829357609918e-15
110.5334044134	3.8049545746615105e-10	1.8547708437528766e-15
110.4549027374	3.818461494920343e-10	1.8647624084104562e-15
110.3764847372	3.8320115231929003e-10	1.8748042863385483e-15
110.298150294	3.845604781630343e-10	1.884896713318219e-15
110.2198992891	3.8592413926856253e-10	1.8950399261487437e-15
110.1417316042	3.872921479115184e-10	1.9052341626588983e-15
110.063647121	3.886645163978424e-10	1.915479661712836e-15
109.9856457214	3.900412570640176e-10	1.925776663202515e-15
109.9077272878	3.914223822770095e-10	1.9361254080625243e-15
109.8298917024	3.9280790443429504e-10	1.946526138273733e-15
109.7521388479	3.9419783596360375e-10	1.9569790968612572e-15
109.6744686072	3.9559218932463253e-10	1.9674845279072807e-15
109.5968808632	3.9699097700653414e-10	1.9780426765444473e-15
109.5193754993	3.9839421152977376e-10	1.9886537889712743e-15
109.4419523988	3.9980190544568446e-10	1.9993181124477114e-15
109.3646114453	4.0121407133653774e-10	2.0100358953012677e-15
109.2873525229	4.026307218156724e-10	2.020807386937898e-15
109.2101755154	4.0405186952742796e-10	2.031632837834798e-15
109.1330803072	4.0547752714741967e-10	2.042512499553285e-15
109.0560667828	4.069077073823795e-10	2.053446624743282e-15
108.9791348268	4.0834242296998685e-10	2.064435467144925e-15
108.902284324	4.0978168668047797e-10	2.0754792815881782e-15
108.8255151597	4.112255113142666e-10	2.0865783240085233e-15
108.748827219	4.1267390970369933e-10	2.097732851437545e-15
108.6722203875	4.1412689471258376e-10	2.1089431220241947e-15
108.5956945508	4.155844792364613e-10	2.1202093950201368e-15
108.5192495948	4.170466762024886e-10	2.1315319308001844e-15
108.4428854056	4.1851349856955896e-10	2.142910990858715e-15
108.3666018696	4.199849593284785e-10	2.154346837811573e-15
108.2903988731	4.2146107150181306e-10	2.165839735408708e-15
108.2142763029	4.22941848143713e-10	2.177389948533163e-15
108.1382340458	4.244273023416443e-10	2.18899774320809e-15
108.0622719891	4.2591744721385813e-10	2.2006633866001814e-15
107.9863900198	4.274122959111834e-10	2.2123871470246413e-15
107.9105880256	4.289118616166529e-10	2.2241692939482233e-15
107.8348658941	4.304161575456303e-10	2.236010097986573e-15
107.7592235132	4.319251969458569e-10	2.247909830936051e-15
107.6836607709	4.334389930973742e-10	2.259868765739682e-15
107.6081775555	4.349575593128288e-10	2.2718871765242497e-15
107.5327737556	4.364809089373422e-10	2.283965338585848e-15
107.4574492597	4.380090553483319e-10	2.296103528400926e-15
107.3822039567	4.3954201195722697e-10	2.3083020236341505e-15
107.3070377357	4.410797922067351e-10	2.320561103138395e-15
107.2319504859	4.4262240957300704e-10	2.3328810469599056e-15
107.1569420967	4.4416987756498677e-10	2.345262136343755e-15
107.0820124579	4.457222097247439e-10	2.3577046537386173e-15
107.0071614591	4.472794196271649e-10	2.370208882799989e-15
106.9323889905	4.488415208804714e-10	2.3827751084018164e-15
106.8576949422	4.504085271258599e-10	2.395403616630572e-15
106.7830792047	4.519804520379164e-10	2.4080946947947254e-15
106.7085416685	4.535573093239959e-10	2.420848631434398e-15
106.6340822244	4.5513911272633995e-10	2.433665716323624e-15
106.5597007635	4.567258760191049e-10	2.4465462404670346e-15
106.4853971768	4.5831761301055473e-10	2.459490496115564e-15
106.4111713557	4.599143375424774e-10	2.4724987767619895e-15
106.3370231918	4.615160634903876e-10	2.48557137716276e-15
106.2629525769	4.6312280476342405e-10	2.4987085933197174e-15
106.1889594027	4.6473457530469727e-10	2.5119107224982634e-15
106.1150435615	4.663513890910957e-10	2.525178063234269e-15
106.0412049455	4.679732601333849e-10	2.538510915335148e-15
105.9674434472	4.696002024760279e-10	2.5519095798744896e-15
105.8937589594	4.712322301988596e-10	2.565374359224357e-15
105.8201513748	4.72869357414551e-10	2.578905557031585e-15
105.7466205865	4.745115982704004e-10	2.592503478242546e-15
105.6731664877	4.761589669480952e-10	2.6061684290881882e-15
105.5997889719	4.778114776636102e-10	2.619900717118057e-15
105.5264879327	4.794691446674297e-10	2.633700651172999e-15
105.4532632638	4.811319822444144e-10	2.6475685414110272e-15
105.3801148592	4.828000047142068e-10	2.6615046993149113e-15
105.3070426131	4.844732264310113e-10	2.6755094376786802e-15
105.2340464199	4.861516617832212e-10	2.689583070629958e-15
105.1611261739	4.878353251955633e-10	2.70372591362767e-15
105.08828177	4.895242311262195e-10	2.717938283472445e-15
105.015513103	4.912183940686759e-10	2.732220498299302e-15
104.9428200681	4.929178285515641e-10	2.7465728775988595e-15
104.8702025603	4.94622549138475e-10	2.7609957422141465e-15
104.7976604753	4.963325704283268e-10	2.775489414345894e-15
104.7251937085	4.980479070550658e-10	2.7900542175585245e-15
104.6528021559	4.9976857368817e-10	2.8046904767852693e-15
104.5804857133	5.014945850323502e-10	2.8193985183335076e-15
104.5082442769	5.03225955827312e-10	2.8341786699005058e-15
104.4360777431	5.049627008498133e-10	2.8490312605567065e-15
104.3639860084	5.067048349106237e-10	2.8639566207664915e-15
104.2919689694	5.084523728568319e-10	2.8789550824020103e-15
104.2200265231	5.102053295711362e-10	2.894026978716386e-15
104.1481585664	5.119637199722147e-10	2.9091726443882366e-15
104.0763649966	5.137275590144313e-10	2.924392415501581e-15
104.0046457111	5.154968616882771e-10	2.9396866295578916e-15
103.9330006075	5.17271643020228e-10	2.9550556254851336e-15
103.8614295836	5.190519180729037e-10	2.9704997436386514e-15
103.7899325372	5.2083770194511e-10	2.9860193258118295e-15
103.7185093665	5.226290097713703e-10	3.001614715230281e-15
103.6471599697	5.244258567241522e-10	3.0172862565788775e-15
103.5758842454	5.262282580107282e-10	3.0330342959847776e-15
103.5046820921	5.280362288754781e-10	3.048859181035633e-15
103.4335534086	5.29849784599172e-10	3.064761260775431e-15
103.362498094	5.316689404994699e-10	3.0807408857254096e-15
103.2915160474	5.334937119305532e-10	3.0967984078816604e-15
103.2206071682	5.353241142833406e-10	3.112934180711788e-15
103.1497713557	5.371601629858495e-10	3.1291485591737075e-15
103.0790085097	5.390018735028837e-10	3.1454418997195727e-15
103.0083185301	5.408492613357609e-10	3.16181456029507e-15
102.9377013168	5.427023420244989e-10	3.1782669003495834e-15
102.86715677	5.445611311447095e-10	3.1947992808462595e-15
102.7966847902	5.464256443097414e-10	3.211412064257811e-15
102.7262852777	5.482958971702523e-10	3.228105614572162e-15
102.6559581335	5.501719054143608e-10	3.2448802973175317e-15
102.5857032582	5.520536847676762e-10	3.261736479547352e-15
102.5155205529	5.539412509932139e-10	3.2786745298487707e-15
102.4454099189	5.55834619891823e-10	3.2956948183559177e-15
102.3753712575	5.577338073018856e-10	3.312797716759131e-15
102.3054044703	5.596388290991093e-10	3.329983598296208e-15
102.235509459	5.615497011986765e-10	3.347252837774917e-15
102.1656861255	5.634664395520535e-10	3.364605811568406e-15
102.0959343718	5.653890601493628e-10	3.382042897622929e-15
102.0262541001	5.673175790186313e-10	3.3995644754604435e-15
101.9566452128	5.692520122262748e-10	3.4171709262022683e-15
101.8871076126	5.71192375876785e-10	3.434862632544971e-15
101.817641202	5.73138686113105e-10	3.4526399788020296e-15
101.748245884	5.750909591164664e-10	3.4705033508774402e-15
101.6789215616	5.770492111066643e-10	3.488453136293411e-15
101.6096681381	5.790134583414428e-10	3.506489724183489e-15
101.5404855168	5.80983717118944e-10	3.524613505319654e-15
101.4713736012	5.829600037742439e-10	3.542824872079185e-15
101.4023322952	5.849423346818644e-10	3.561124218492418e-15
101.3333615024	5.86930726255177e-10	3.579511940233501e-15
101.2644611271	5.889251949464695e-10	3.5979884346132146e-15
101.1956310733	5.909257572470855e-10	3.616554100602996e-15
101.1268712455	5.929324296875231e-10	3.635209338841519e-15
101.0581815481	5.949452288374022e-10	3.6539545516229726e-15
100.9895618859	5.969641713056326e-10	3.672790142929733e-15
100.9210121637	5.989892737399967e-10	3.6917165183997544e-15
100.8525322865	6.010205528293443e-10	3.710734085395225e-15
100.7841221595	6.03058025300239e-10	3.729843252941606e-15
100.715781688	6.051017079195996e-10	3.749044431770057e-15
100.6475107775	6.071516174938129e-10	3.7683380343249516e-15
100.5793093336	6.09207770869129e-10	3.787724474762391e-15
100.5111772622	6.112701849317493e-10	3.807204168954312e-15
100.4431144693	6.133388766075538e-10	3.8267775344952725e-15
100.3751208609	6.154138628625408e-10	3.846444990716193e-15
100.3071963434	6.174951607027556e-10	3.866206958693405e-15
100.2393408232	6.195827871738394e-10	3.886063861235662e-15
100.1715542069	6.216767593634302e-10	3.906016122915263e-15
100.1038364012	6.237770943977063e-10	3.926064170065788e-15
100.0361873132	6.25883809443192e-10	3.946208430771341e-15
99.9686068499	6.279969217125772e-10	3.966449334927703e-15
99.90109491849	6.301164484433855e-10	3.9867873141121015e-15
99.8336514264	6.322424069308068e-10	4.007222801807185e-15
99.76627628117	6.343748145106958e-10	4.027756233263295e-15
99.69896939051	6.365136885408677e-10	4.048388045431613e-15
99.63173066228	6.386590464388043e-10	4.0691186771810974e-15
99.5645600045	6.408109056633214e-10	4.0899485692027626e-15
99.49745732535	6.429692836949178e-10	4.110878163870215e-15
99.43042253314	6.451341980807696e-10	4.131907905568801e-15
99.36345553636	6.473056663839505e-10	4.153038240338603e-15
99.29655624365	6.494837062276123e-10	4.1742696161835824e-15
99.22972456379	6.516683352767847e-10	4.195602482972543e-15
99.16296040573	6.538595712183181e-10	4.217037292281664e-15
99.09626367856	6.560574318066157e-10	4.238574497737783e-15
99.02963429154	6.582619348117262e-10	4.260214554655224e-15
98.96307215407	6.604730980648928e-10	4.281957920365532e-15
98.8965771757	6.626909394393344e-10	4.30380505406037e-15
98.83014926613	6.649154768302564e-10	4.325756416722895e-15
98.76378833523	6.671467282014557e-10	4.347812471384584e-15
98.697494293	6.693847115321144e-10	4.369973682813606e-15
98.6312670496	6.716294448634782e-10	4.392240517830729e-15
98.56510651536	6.738809462791558e-10	4.414613445170374e-15
98.49901260071	6.761392338849654e-10	4.437092935357895e-15
98.43298521629	6.784043258491823e-10	4.459679460995604e-15
98.36702427285	6.806762403826364e-10	4.482373496610432e-15
98.3011296813	6.829549957183589e-10	4.505175518556206e-15
98.2353013527	6.852406101593335e-10	4.5280860053287e-15
98.16953919827	6.875331020240192e-10	4.551105437201083e-15
98.10384312935	6.898324896939545e-10	4.574234296544898e-15
98.03821305746	6.921387915938025e-10	4.5974730677181595e-15
97.97264889426	6.944520261706444e-10	4.620822236925922e-15
97.90715055153	6.967722119419771e-10	4.644282292563137e-15
97.84171794124	6.990993674411632e-10	4.667853724813837e-15
97.77635097548	7.014335112652481e-10	4.691537026039121e-15
97.7110495665	7.037746620548355e-10	4.715332690598613e-15
97.64581362668	7.061228384730725e-10	4.739241214743649e-15
97.58064306857	7.084780592544372e-10	4.7632630969322014e-15
97.51553780484	7.108403431490449e-10	4.787398837495478e-15
97.45049774832	7.132097089717981e-10	4.811648938927356e-15
97.38552281199	7.155861755812617e-10	4.836013905800296e-15
97.32061290897	7.17969761858851e-10	4.860494244585056e-15
97.25576795252	7.203604867581828e-10	4.8850904640317874e-15
97.19098785605	7.227583692484712e-10	4.909803074765613e-15
97.12627253311	7.251634283644446e-10	4.934632589652e-15
97.0616218974	7.275756831848545e-10	4.959579523633669e-15
96.99703586276	7.29995152811707e-10	4.984644393616636e-15
96.93251434317	7.324218564126426e-10	5.009827718778589e-15
96.86805725276	7.348558131996148e-10	5.035130020383871e-15
96.80366450581	7.37297042407962e-10	5.060551821705797e-15
96.73933601672	7.397455633461964e-10	5.0860936483282885e-15
96.67507170004	7.422013953387451e-10	5.1117560277753854e-15
96.61087147048	7.446645577766206e-10	5.1375394898969175e-15
96.54673524287	7.471350700958915e-10	5.163444566661737e-15
96.48266293219	7.496129517554068e-10	5.189471792088796e-15
96.41865445357	7.520982222888049e-10	5.2156217025465485e-15
96.35470972226	7.545909012452278e-10	5.241894836399856e-15
96.29082865366	7.570910082414694e-10	5.268291734347804e-15
96.22701116333	7.595985629392784e-10	5.2948129392848045e-15
96.16325716694	7.621135850240798e-10	5.321458996166827e-15
96.09956658031	7.646360942563316e-10	5.34823045236459e-15
96.03593931941	7.671661104123273e-10	5.3751278572647335e-15
95.97237530033	7.697036533365878e-10	5.4021517626471814e-15
95.90887443932	7.722487429193638e-10	5.429302722522565e-15
95.84543665276	7.748013990744028e-10	5.4565812929961006e-15
95.78206185716	7.773616417838547e-10	5.48398803259162e-15
95.71874996917	7.799294910761833e-10	5.511523502089745e-15
95.6555009056	7.825049670031662e-10	5.539188264394027e-15
95.59231458336	7.850880896932999e-10	5.5669828849014806e-15
95.52919091953	7.87678879290859e-10	5.594907931071708e-15
95.46612983131	7.902773560096893e-10	5.622963972838135e-15
95.40313123605	7.928835401100363e-10	5.651151582450931e-15
95.34019505121	7.95497451875882e-10	5.679471334287569e-15
95.27732119442	7.98119111668527e-10	5.707923805292712e-15
95.21450958342	8.007485398653556e-10	5.7365095745037906e-15
95.1517601361	8.033857569138938e-10	5.765229223480694e-15
95.08907277049	8.06030783308666e-10	5.794083336139337e-15
95.02644740472	8.086836395679332e-10	5.823072498574704e-15
94.9638839571	8.113443462884702e-10	5.852197299468542e-15
94.90138234605	8.140129240827143e-10	5.8814583296762975e-15
94.83894249014	8.166893936343908e-10	5.910856182596099e-15
94.77656430804	8.193737756745787e-10	5.940391454015935e-15
94.7142477186	8.220660909581683e-10	5.9700647419723185e-15
94.65199264077	8.247663603114989e-10	5.999876647074062e-15
94.58979899364	8.274746046088008e-10	6.029827772350293e-15
94.52766669645	8.30190844748001e-10	6.059918723099732e-15
94.46559566855	8.32915101707267e-10	6.090150107287672e-15
94.40358582943	8.356473964802267e-10	6.120522535080752e-15
94.34163709873	8.383877501333449e-10	6.151036619301288e-15
94.27974939618	8.411361837809261e-10	6.181692975231455e-15
94.21792264169	8.438927185614663e-10	6.212492220441806e-15
94.15615675527	8.466573756942997e-10	6.243434975242077e-15
94.09445165708	8.494301764147191e-10	6.274521862189689e-15
94.03280726739	8.522111420310583e-10	6.305753506521731e-15
93.97122350661	8.550002939005371e-10	6.337130535998789e-15
93.90970029529	8.577976534042817e-10	6.3686535807119564e-15
93.8482375541	8.606032420054273e-10	6.400323273535512e-15
93.78683520385	8.634170811830495e-10	6.432140249641987e-15
93.72549316546	8.662391924899526e-10	6.46410514692574e-15
93.66421135999	8.690695975284433e-10	6.496218605860187e-15
93.60298970864	8.71908317924825e-10	6.528481269279241e-15
93.54182813273	8.747553753884607e-10	6.560893782872489e-15
93.48072655371	8.776107916443492e-10	6.593456794637987e-15
93.41968489314	8.804745884924439e-10	6.626170955390711e-15
93.35870307273	8.833467877824895e-10	6.65903691852916e-15
93.29778101433	8.862274113882666e-10	6.692055339902231e-15
93.23691863988	8.891164812591721e-10	6.725226878139859e-15
93.17611587147	8.920140193944839e-10	6.758552194556778e-15
93.11537263132	8.949200478177882e-10	6.7920319528823704e-15
93.05468884177	8.978345886373553e-10	6.825666819787425e-15
92.99406442529	9.007576639769223e-10	6.8594574643198845e-15
92.93349930446	9.036892960367714e-10	6.893404558436812e-15
92.87299340202	9.066295070675352e-10	6.9275087767453996e-15
92.8125466408	9.0957831934417e-10	6.961770796373163e-15
92.75215894378	9.125357552274886e-10	6.996191297418812e-15
92.69183023406	9.155018370936347e-10	7.030770962412984e-15
92.63156043485	9.184765873961956e-10	7.0655104768205764e-15
92.57134946951	9.214600286395871e-10	7.100410528858181e-15
92.5111972615	9.244521833528912e-10	7.135471809267309e-15
92.45110373443	9.274530741515473e-10	7.170695011810916e-15
92.391068812	9.304627236668333e-10	7.206080832771374e-15
92.33109241807	9.334811546079344e-10	7.241629971379395e-15
92.27117447661	9.365083897357406e-10	7.277343129688877e-15
92.2113149117	9.395444518355926e-10	7.313221012315132e-15
92.15151364755	9.42589363771331e-10	7.349264326894267e-15
92.09177060852	9.456431484587808e-10	7.385473783883056e-15
92.03208571905	9.487058288382792e-10	7.421850096364373e-15
91.97245890372	9.517774279384733e-10	7.458393980526575e-15
91.91289008725	9.548579688036565e-10	7.495106155127102e-15
91.85337919446	9.579474745574708e-10	7.531987341988372e-15
91.7939261503	9.61045968375866e-10	7.569038265832404e-15
91.73453087984	9.641534734598425e-10	7.60625965400201e-15
91.67519330826	9.672700130993607e-10	7.643652237050864e-15
91.61591336089	9.7039561060005e-10	7.681216748129447e-15
91.55669096315	9.73530289347955e-10	7.718953923525284e-15
91.4975260406	9.766740727819143e-10	7.756864502439852e-15
91.43841851891	9.798269843656522e-10	7.794949226800132e-15
91.37936832387	9.829890476532072e-10	7.83320884175657e-15
91.32037538141	9.861602862141396e-10	7.871644095129574e-15
91.26143961755	9.893407236994415e-10	7.910255737921977e-15
91.20256095844	9.925303838131677e-10	7.949044524112897e-15
91.14373933036	9.957292902846076e-10	7.988011210448476e-15
91.08497465971	9.989374669343234e-10	8.027156556965182e-15
91.02626687298	1.002154937598552e-9	8.066481326415493e-15
90.96761589681	1.0053817261952797e-9	8.105986284788578e-15
90.90902165794	1.0086178566969137e-9	8.145672201116847e-15
90.85048408324	1.0118633531006002e-9	8.185539847232194e-15
90.7920030997	1.0151182394864794e-9	8.225589998261316e-15
90.7335786344	1.0183825399885192e-9	8.265823432392685e-15
90.67521061457	1.0216562787661227e-9	8.306240930638761e-15
90.61689896755	1.0249394800718275e-9	8.346843277446398e-15
90.55864362078	1.02823216817329e-9	8.387631260021774e-15
90.50044450183	1.0315343674222565e-9	8.428605668907152e-15
90.44230153839	1.034846102224832e-9	8.469767297794798e-15
90.38421465826	1.0381673970126473e-9	8.511116943252654e-15
90.32618378935	1.0414982763112912e-9	8.552655405308757e-15
90.2682088597	1.0448387646621144e-9	8.594383486831094e-15
90.21028979745	1.0481888866906446e-9	8.636301994088431e-15
90.15242653087	1.0515486670779767e-9	8.678411736547311e-15
90.09461898834	1.054918130530412e-9	8.720713526582344e-15
90.03686709834	1.0582973018496002e-9	8.763208180133403e-15
89.9791707895	1.061686205852628e-9	8.805896515998365e-15
89.92152999052	1.0650848674419427e-9	8.848779356465247e-15
89.86394463025	1.0684933115759132e-9	8.891857527052857e-15
89.80641463764	1.071911563238503e-9	8.935131856260037e-15
89.74893994175	1.0753396474995581e-9	8.978603176112003e-15
89.69152047176	1.0787775894853486e-9	9.022272321904202e-15
89.63415615696	1.0822254143472886e-9	9.066140131969669e-15
89.57684692676	1.0856831473340878e-9	9.110207448248908e-15
89.51959271066	1.0891508137095285e-9	9.154475115684997e-15
89.46239343832	1.09262843882485e-9	9.198943982753884e-15
89.40524903945	1.0961160480878725e-9	9.243614901301863e-15
89.34815944393	1.099613666931668e-9	9.288488726240147e-15
89.29112458172	1.1031213208879016e-9	9.333566316178382e-15
89.23414438289	1.1066390355033381e-9	9.378848532743476e-15
89.17721877764	1.1101668364127874e-9	9.424336241226192e-15
89.12034769626	1.1137047493085364e-9	9.470030310286605e-15
89.06353106918	1.1172527999081057e-9	9.515931611730966e-15
89.00676882691	1.1208110140287887e-9	9.56204102113034e-15
88.95006090009	1.1243794175026368e-9	9.608359417136848e-15
88.89340721946	1.1279580362513352e-9	9.654887682111221e-15
88.83680771589	1.1315468962540275e-9	9.701626701857713e-15
88.78026232033	1.1351460235155075e-9	9.748577365383649e-15
88.72377096386	1.138755444141294e-9	9.795740565537542e-15
88.66733357767	1.142375184251908e-9	9.843117198283624e-15
88.61095009305	1.1460052700580313e-9	9.890708163389577e-15
88.55462044141	1.14964572782876e-9	9.938514364100927e-15
88.49834455426	1.153296583858877e-9	9.986536706942403e-15
88.44212236321	1.1569578645339795e-9	1.0034776102258057e-14
88.38595380001	1.1606295962982772e-9	1.0083233463933789e-14
88.32983879649	1.1643118056219558e-9	1.0131909709149869e-14
88.2737772846	1.1680045190773588e-9	1.0180805759042772e-14
88.21776919639	1.171707763252185e-9	1.0229922537947306e-14
88.16181446403	1.1754215648255787e-9	1.0279260974108554e-14
88.10591301979	1.1791459505361038e-9	1.0328821999385723e-14
88.05006479605	1.1828809471482231e-9	1.037860654897428e-14
87.99426972528	1.1866265815298727e-9	1.0428615562120374e-14
87.9385277401	1.1903828805641148e-9	1.0478849981300916e-14
87.88283877318	1.194149871226785e-9	1.052931075298806e-14
87.82720275735	1.1979275805533673e-9	1.0579998827340883e-14
87.77161962551	1.201716035605478e-9	1.0630915157885088e-14
87.71608931069	1.2055152635495188e-9	1.06820607023018e-14
87.660611746	1.2093252915666856e-9	1.0733436421567454e-14
87.60518686468	1.213146146932148e-9	1.0785043280692052e-14
87.54981460006	1.2169778569814069e-9	1.0836882248438938e-14
87.49449488559	1.2208204490759626e-9	1.088895429705583e-14
87.43922765481	1.22467395067195e-9	1.0941260402840239e-14
87.38401284137	1.2285383892860696e-9	1.0993801545913484e-14
87.32885037904	1.2324137924612772e-9	1.1046578709859573e-14
87.27374020166	1.236300187847224e-9	1.1099592882513057e-14
87.21868224322	1.2401976031083032e-9	1.1152845055134023e-14
87.16367643777	1.2441060660044978e-9	1.1206336223108463e-14
87.10872271949	1.2480256043569449e-9	1.1260067385717178e-14
87.05382102266	1.2519562460131958e-9	1.131403954578247e-14
86.99897128166	1.2558980189286146e-9	1.1368253710442594e-14
86.94417343098	1.2598509510733285e-9	1.1422710890290627e-14
86.8894274052	1.2638150705140117e-9	1.1477412100180945e-14
86.83473313901	1.26779040537922e-9	1.1532358358881071e-14
86.78009056721	1.271776983823882e-9	1.1587550688799305e-14
86.7254996247	1.2757748341120466e-9	1.1642990116716115e-14
86.67096024647	1.2797839845224301e-9	1.1698677672931304e-14
86.61647236762	1.2838044634314157e-9	1.1754614392095539e-14
86.56203592337	1.2878362992775907e-9	1.1810801312845216e-14
86.507650849	1.2918795205264728e-9	1.186723947747214e-14
86.45331707994	1.2959341557535664e-9	1.1923929932784224e-14
86.39903455168	1.3000002335491078e-9	1.1980873729152306e-14
86.34480319985	1.3040777826019526e-9	1.2038071921366962e-14
86.29062296014	1.308166831664239e-9	1.2095525568258526e-14
86.23649376837	1.3122674095142319e-9	1.2153235732432282e-14
86.18241556046	1.3163795450300572e-9	1.2211203480926693e-14
86.12838827241	1.320503267152869e-9	1.2269429884873459e-14
86.07441184034	1.3246386048506693e-9	1.2327916019226037e-14
86.02048620047	1.328785587203601e-9	1.2386662963518606e-14
85.9666112891	1.332944243306479e-9	1.244567180099003e-14
